id,Y
266389,17236.158
266390,10854.965
266391,2325.3928
266392,23322.63
266393,22892.898
266394,19268.166
266395,11807.732
266396,37721.484
266397,9729.139
266398,31132.533
266399,16650.203
266400,19819.729
266401,10683.092
266402,36965.484
266403,35576.793
266404,5064.1016
266405,9312.917
266406,4761.558
266407,18336.611
266408,30143.705
266409,12348.343
266410,10332.772
266411,12406.541
266412,37764.246
266413,13138.214
266414,43398.02
266415,13480.495
266416,6289.3667
266417,6173.421
266418,4986.0737
266419,2801.0498
266420,5039.1606
266421,13002.624
266422,15480.571
266423,4145.5356
266424,44375.2
266425,32032.773
266426,8624.886
266427,26588.496
266428,4684.038
266429,15158.126
266430,39587.28
266431,29860.238
266432,5921.9062
266433,3308.7993
266434,2825.0864
266435,8681.884
266436,27525.125
266437,7665.156
266438,26796.426
266439,7369.5435
266440,9326.446
266441,20105.994
266442,33980.28
266443,25567.309
266444,11527.408
266445,10431.067
266446,19784.45
266447,7828.436
266448,26412.666
266449,17670.271
266450,32858.05
266451,10436.342
266452,17751.586
266453,18842.037
266454,19810.695
266455,16428.016
266456,6329.3022
266457,24332.316
266458,14800.937
266459,11959.082
266460,26788.326
266461,29947.793
266462,6878.228
266463,7181.9062
266464,21822.375
266465,9914.445
266466,30888.188
266467,5456.2124
266468,25501.459
266469,11570.974
266470,36289.297
266471,28642.887
266472,20543.477
266473,15141.741
266474,11161.746
266475,29339.668
266476,3440.9487
266477,6822.149
266478,22414.406
266479,4639.5884
266480,20619.717
266481,30998.055
266482,13826.218
266483,1758.5664
266484,35095.695
266485,3406.4727
266486,22119.479
266487,2115.5774
266488,6777.1196
266489,5047.372
266490,27995.152
266491,1338.8093
266492,10784.329
266493,4893.002
266494,4178.775
266495,29953.42
266496,8646.136
266497,8320.4375
266498,22249.09
266499,7768.211
266500,22898.88
266501,20574.025
266502,11833.053
266503,19564.688
266504,10794.249
266505,2585.0386
266506,20400.014
266507,20064.389
266508,33762.72
266509,4172.7563
266510,17242.39
266511,4600.442
266512,6224.4595
266513,3550.2317
266514,28407.514
266515,38246.38
266516,14708.638
266517,5672.894
266518,19326.95
266519,29198.924
266520,2326.3005
266521,18665.041
266522,20413.402
266523,23226.695
266524,15070.066
266525,7347.421
266526,9766.83
266527,5344.443
266528,7579.1523
266529,36863.25
266530,13708.687
266531,9075.928
266532,23212.965
266533,31389.018
266534,23950.129
266535,12660.504
266536,22980.332
266537,19565.621
266538,8907.005
266539,25534.85
266540,17396.635
266541,34517.746
266542,3927.408
266543,6631.5435
266544,26664.602
266545,7168.6978
266546,42907.87
266547,28138.682
266548,27558.432
266549,12406.766
266550,17593.893
266551,13445.3125
266552,13410.555
266553,9341.776
266554,13654.534
266555,3481.1892
266556,18024.994
266557,2061.9626
266558,2464.2524
266559,10168.468
266560,23591.264
266561,11427.4
266562,29508.037
266563,12466.762
266564,3257.5977
266565,2920.8433
266566,5688.8687
266567,18985.986
266568,11902.143
266569,6402.0713
266570,38242.402
266571,5564.828
266572,29639.414
266573,17978.295
266574,7831.7896
266575,8503.156
266576,11127.329
266577,13466.7705
266578,30423.973
266579,3549.4731
266580,17805.064
266581,25672.152
266582,23439.479
266583,17201.623
266584,17512.514
266585,1543.2737
266586,7133.9995
266587,15385.192
266588,20410.27
266589,3562.7812
266590,19062.008
266591,3014.024
266592,11600.775
266593,12586.292
266594,14982.1455
266595,8535.057
266596,11572.452
266597,42015.543
266598,6043.704
266599,20078.17
266600,3343.3525
266601,12467.416
266602,33377.414
266603,3658.8425
266604,19688.828
266605,22027.986
266606,9241.088
266607,17584.03
266608,21081.14
266609,9983.926
266610,3371.248
266611,13414.06
266612,38193.16
266613,19031.871
266614,16678.557
266615,8204.8125
266616,23710.744
266617,15206.025
266618,2710.28
266619,36367.254
266620,5520.862
266621,11970.06
266622,25935.545
266623,9284.209
266624,3250.3525
266625,4212.148
266626,5705.715
266627,34374.973
266628,10416.801
266629,17536.13
266630,2937.0989
266631,10302.64
266632,8372.294
266633,17967.016
266634,32794.277
266635,21107.695
266636,2430.055
266637,24935.652
266638,1631.9388
266639,5197.7593
266640,10357.024
266641,7800.233
266642,23065.988
266643,24534.676
266644,3079.0571
266645,2216.3079
266646,8625.001
266647,21175.908
266648,4582.559
266649,6279.7637
266650,4858.132
266651,45255.707
266652,26613.154
266653,8953.741
266654,15608.722
266655,1598.1581
266656,8777.384
266657,30276.064
266658,24504.508
266659,33112.543
266660,20868.857
266661,6708.625
266662,45076.945
266663,7523.4775
266664,2254.2302
266665,21099.686
266666,9469.123
266667,7835.832
266668,31525.04
266669,10236.359
266670,4672.596
266671,13919.696
266672,14343.162
266673,7949.017
266674,16284.33
266675,9711.968
266676,22027.314
266677,20883.291
266678,4883.765
266679,29353.467
266680,8908.891
266681,5093.5996
266682,21408.889
266683,41683.836
266684,27108.713
266685,25874.916
266686,5918.394
266687,17092.055
266688,18279.828
266689,7924.1504
266690,32324.9
266691,5083.7173
266692,30688.959
266693,17123.578
266694,36026.74
266695,5789.7314
266696,28116.066
266697,26799.775
266698,22986.361
266699,3481.9797
266700,9741.32
266701,27403.068
266702,2590.3093
266703,5522.052
266704,12207.1
266705,20585.115
266706,18240.557
266707,3754.899
266708,4341.0938
266709,19322.877
266710,5449.534
266711,6953.7314
266712,4228.67
266713,30175.201
266714,21991.88
266715,3858.4495
266716,37753.44
266717,19648.459
266718,10412.579
266719,11337.815
266720,7012.3438
266721,6774.9673
266722,5184.301
266723,5541.5435
266724,11339.979
266725,5817.027
266726,5450.002
266727,3336.6772
266728,18707.314
266729,5273.9854
266730,22505.742
266731,5288.791
266732,12026.843
266733,28581.326
266734,14159.266
266735,2747.3564
266736,11458.57
266737,21865.666
266738,17900.72
266739,6336.164
266740,7105.878
266741,12843.077
266742,16465.975
266743,5653.9062
266744,7248.039
266745,2803.3677
266746,13674.37
266747,7721.6724
266748,24704.576
266749,21600.754
266750,12973.254
266751,16731.785
266752,12391.003
266753,5592.3438
266754,21196.822
266755,5423.849
266756,2141.536
266757,13492.02
266758,8543.853
266759,30949.137
266760,30952.826
266761,32734.69
266762,2773.8352
266763,6333.856
266764,15635.601
266765,28460.338
266766,5746.6567
266767,11222.892
266768,20566.395
266769,11911.579
266770,20348.889
266771,7737.2573
266772,6715.578
266773,16948.898
266774,17382.074
266775,28389.719
266776,30886.773
266777,12997.949
266778,8863.632
266779,9512.174
266780,35853.336
266781,22340.627
266782,28609.742
266783,4537.739
266784,3538.3574
266785,14053.68
266786,19353.086
266787,38162.21
266788,5549.4985
266789,29701.441
266790,34314.246
266791,5136.535
266792,20327.164
266793,6915.0786
266794,22434.916
266795,10890.908
266796,40497.617
266797,5865.108
266798,27358.648
266799,13465.858
266800,9146.893
266801,7347.092
266802,7651.2773
266803,13964.774
266804,9353.188
266805,2483.9182
266806,13397.055
266807,1415.6931
266808,29226.172
266809,1564.0392
266810,16563.47
266811,4867.237
266812,15237.354
266813,16001.664
266814,7149.0737
266815,5809.685
266816,7761.649
266817,4531.6655
266818,15088.173
266819,22432.219
266820,24375.402
266821,7721.5396
266822,16449.871
266823,3240.0806
266824,5089.6367
266825,19500.717
266826,27217.541
266827,13713.8125
266828,1459.1487
266829,7882.998
266830,7339.3945
266831,22916.426
266832,27558.957
266833,19533.924
266834,26552.209
266835,4350.2593
266836,5407.1333
266837,23426.336
266838,8658.117
266839,30716.629
266840,36459.035
266841,11421.06
266842,20641.123
266843,8124.045
266844,37076.137
266845,14591.828
266846,23392.514
266847,17649.89
266848,16663.928
266849,24723.691
266850,11661.522
266851,4313.648
266852,18112.777
266853,9357.132
266854,9537.656
266855,31670.803
266856,36331.96
266857,25659.963
266858,29150.898
266859,41788.004
266860,24826.309
266861,9363.498
266862,6069.145
266863,9145.139
266864,25324.098
266865,10739.638
266866,14393.317
266867,20294.738
266868,13678.805
266869,8126.277
266870,23594.818
266871,30735.09
266872,7218.731
266873,10658.005
266874,4590.491
266875,27855.545
266876,10567.605
266877,26889.586
266878,17875.2
266879,7204.1836
266880,26445.887
266881,16563.377
266882,4552.0103
266883,28801.379
266884,17154.275
266885,9926.746
266886,4268.577
266887,30850.387
266888,7956.8833
266889,4791.163
266890,14154.702
266891,5659.6475
266892,5395.881
266893,14008.208
266894,28729.447
266895,23579.07
266896,24472.209
266897,15602.218
266898,15900.301
266899,8445.365
266900,24585.973
266901,20692.43
266902,4911.384
266903,6902.0317
266904,2324.9648
266905,44247.91
266906,3091.808
266907,5612.6133
266908,33130.93
266909,6600.962
266910,7388.568
266911,29562.713
266912,31093.928
266913,17602.654
266914,19715.115
266915,4786.3804
266916,17388.656
266917,19883.76
266918,9177.959
266919,12494.115
266920,33168.742
266921,17049.465
266922,9051.152
266923,28292.549
266924,12941.543
266925,42211.38
266926,19492.535
266927,17965.56
266928,7055.7114
266929,25938.365
266930,40425.65
266931,4019.7278
266932,19162.225
266933,15887.355
266934,21468.49
266935,28097.625
266936,17843.518
266937,8826.445
266938,9203.354
266939,27975.51
266940,44051.027
266941,14715.962
266942,19722.846
266943,16565.352
266944,26956.037
266945,16387.016
266946,40297.16
266947,29322.52
266948,28776.45
266949,30283.168
266950,12716.826
266951,5458.3
266952,11845.7
266953,15151.246
266954,6209.3384
266955,26110.49
266956,9930.288
266957,15287.777
266958,12982.326
266959,18496.2
266960,10833.111
266961,10883.566
266962,7993.456
266963,16088.477
266964,6919.4595
266965,26346.148
266966,11301.519
266967,8193.864
266968,20054.555
266969,9940.636
266970,4238.6733
266971,20544.457
266972,22103.115
266973,14475.821
266974,6806.959
266975,7069.885
266976,35798.566
266977,8926.625
266978,12567.987
266979,22902.988
266980,8647.355
266981,18657.281
266982,7608.1455
266983,35642.71
266984,18081.848
266985,6584.0093
266986,17941.451
266987,21018.264
266988,24574.088
266989,26964.316
266990,10879.457
266991,30901.357
266992,22755.24
266993,2250.9548
266994,14761.816
266995,28561.08
266996,21607.059
266997,31168.094
266998,9813.817
266999,15014.817
267000,17274.98
267001,45670.9
267002,22492.096
267003,27613.26
267004,18080.055
267005,3848.2454
267006,10935.738
267007,24961.469
267008,11876.9
267009,30456.43
267010,28033.947
267011,24600.162
267012,21791.7
267013,14379.24
267014,8744.887
267015,19513.387
267016,14629.089
267017,3203.1975
267018,1436.76
267019,5325.0093
267020,20247.643
267021,13473.683
267022,15442.04
267023,7617.9624
267024,1874.6539
267025,1332.5369
267026,3463.3423
267027,26903.13
267028,18589.717
267029,29103.064
267030,2945.2373
267031,2585.5466
267032,20849.361
267033,3941.7605
267034,8026.1157
267035,27618.29
267036,12253.338
267037,32179.38
267038,19267.045
267039,7305.033
267040,2762.8616
267041,2740.966
267042,8235.405
267043,9946.914
267044,20732.55
267045,20266.266
267046,38099.953
267047,2631.1392
267048,5873.2812
267049,44467.383
267050,5292.6567
267051,15664.676
267052,17074.215
267053,7401.2354
267054,16664.756
267055,17647.467
267056,18022.277
267057,3316.2698
267058,9812.0205
267059,12235.995
267060,16407.566
267061,21488.217
267062,7274.1416
267063,12738.433
267064,12601.739
267065,36968.023
267066,19258.852
267067,12529.867
267068,6824.238
267069,11894.5625
267070,4887.7495
267071,2147.0374
267072,11297.725
267073,9834.956
267074,29302.84
267075,20191.025
267076,18518.016
267077,1947.3154
267078,16892.207
267079,2417.699
267080,30486.914
267081,38974.637
267082,33805.22
267083,8497.352
267084,10227.566
267085,8652.949
267086,20768.488
267087,13639.566
267088,9694.606
267089,3900.8425
267090,7189.3564
267091,13380.226
267092,5604.316
267093,33101.81
267094,26319.678
267095,24094.74
267096,22882.727
267097,32979.766
267098,29672.732
267099,2953.904
267100,16868.508
267101,11488.16
267102,26620.21
267103,2004.9447
267104,33896.84
267105,18525.576
267106,32990.023
267107,2653.1067
267108,34949.03
267109,4782.57
267110,6616.9546
267111,18831.15
267112,28277.496
267113,21953.574
267114,2626.2764
267115,10704.296
267116,10244.31
267117,11280.508
267118,3796.1365
267119,9114.443
267120,19801.27
267121,35935.496
267122,11607.792
267123,11228.095
267124,17753.516
267125,24398.822
267126,27707.912
267127,10022.03
267128,22948.312
267129,5177.323
267130,13532.047
267131,21972.049
267132,3090.838
267133,16264.556
267134,11985.356
267135,6245.4883
267136,26709.754
267137,8689.671
267138,12182.314
267139,11880.412
267140,4765.061
267141,5721.012
267142,35294.402
267143,3661.07
267144,17284.506
267145,1627.8801
267146,10598.088
267147,3856.2195
267148,4763.316
267149,7923.78
267150,23042.86
267151,14382.916
267152,2167.387
267153,14528.395
267154,2995.8748
267155,2011.6553
267156,3824.772
267157,5041.8867
267158,13381.808
267159,18641.826
267160,3280.3906
267161,11575.753
267162,8225.42
267163,18897.107
267164,18087.814
267165,3275.975
267166,20499.988
267167,19455.928
267168,43695.293
267169,3452.2527
267170,13025.946
267171,5768.866
267172,24928.473
267173,29519.465
267174,26432.852
267175,22561.016
267176,16871.275
267177,14746.844
267178,19902.238
267179,7187.8
267180,29844.096
267181,6177.014
267182,15324.477
267183,12715.929
267184,6309.393
267185,4573.293
267186,4044.733
267187,25912.502
267188,8728.079
267189,19268.295
267190,10291.021
267191,8386.199
267192,21851.24
267193,16437.982
267194,35621.54
267195,7877.1733
267196,23776.979
267197,16668.156
267198,7467.286
267199,43866.86
267200,12067.655
267201,17256.373
267202,13360.167
267203,6329.278
267204,6008.372
267205,3227.7341
267206,7238.174
267207,14482.906
267208,42341.69
267209,7987.3745
267210,21058.975
267211,10270.822
267212,7108.8877
267213,21961.05
267214,16264.261
267215,38590.57
267216,27389.586
267217,5724.38
267218,17835.182
267219,1236.1155
267220,26534.438
267221,4736.819
267222,35237.562
267223,35991.47
267224,11005.57
267225,23356.6
267226,13464.125
267227,37284.777
267228,19379.203
267229,11677.527
267230,30936.3
267231,1247.4651
267232,13298.903
267233,12912.767
267234,21761.377
267235,40580.35
267236,35321.207
267237,18753.33
267238,13560.961
267239,22621.71
267240,8711.662
267241,7524.1377
267242,32119.102
267243,6243.8564
267244,7307.7095
267245,5086.259
267246,4036.1997
267247,19285.098
267248,9497.324
267249,36691.805
267250,9819.679
267251,20260.062
267252,8524.569
267253,9212.241
267254,17817.432
267255,4146.311
267256,6951.7886
267257,8268.312
267258,4624.7114
267259,5758.8877
267260,4266.196
267261,10670.516
267262,4319.8535
267263,5199.6035
267264,2048.8828
267265,8527.253
267266,24272.195
267267,6741.9946
267268,5539.778
267269,31376.477
267270,23418.965
267271,7260.9365
267272,19341.85
267273,16086.805
267274,9313.033
267275,42447.54
267276,9975.492
267277,5669.173
267278,10262.431
267279,10903.141
267280,26593.95
267281,5907.988
267282,18623.682
267283,7249.4355
267284,25846.652
267285,21337.727
267286,3158.1094
267287,10315.806
267288,10875.753
267289,9791.285
267290,9206.953
267291,1606.2721
267292,40957.11
267293,15092.145
267294,13824.359
267295,27398.469
267296,4354.062
267297,14368.52
267298,5443.004
267299,4265.39
267300,2986.1191
267301,31920.182
267302,13277.32
267303,15163.795
267304,6302.5244
267305,11320.742
267306,9735.228
267307,9918.588
267308,25188.871
267309,5701.7324
267310,28817.014
267311,3924.5842
267312,14406.722
267313,32103.055
267314,23882.203
267315,16184.17
267316,27472.465
267317,11253.311
267318,17665.2
267319,22821.18
267320,4942.0664
267321,16126.99
267322,10959.419
267323,24922.363
267324,30837.678
267325,10338.775
267326,4377.7124
267327,24034.654
267328,6467.6396
267329,24689.125
267330,26359.97
267331,31253.133
267332,18398.01
267333,18048.354
267334,6967.222
267335,3089.921
267336,5988.753
267337,7175.2236
267338,7933.172
267339,22628.83
267340,34079.625
267341,5496.869
267342,28496.896
267343,29454.447
267344,2288.712
267345,2323.7805
267346,10217.202
267347,19149.398
267348,40978.95
267349,11374.456
267350,2146.3962
267351,4665.034
267352,4373.1216
267353,17877.312
267354,13770.249
267355,31100.453
267356,12794.9795
267357,2751.632
267358,8065.66
267359,3538.3945
267360,10617.493
267361,21451.727
267362,25874.867
267363,28910.193
267364,2166.0266
267365,4376.1846
267366,41008.582
267367,10708.278
267368,6251.186
267369,14499.989
267370,18389.45
267371,8600.603
267372,6957.327
267373,5866.5625
267374,5555.653
267375,23559.785
267376,7599.7974
267377,10486.22
267378,34960.2
267379,22600.275
267380,13879.926
267381,9683.979
267382,30227.074
267383,37574.203
267384,19183.893
267385,20143.844
267386,24003.34
267387,15089.036
267388,26533.197
267389,10647.551
267390,31117.928
267391,14391.738
267392,4160.451
267393,7893.5464
267394,16795.658
267395,10226.23
267396,30288.078
267397,13900.434
267398,6420.2026
267399,6872.5884
267400,10783.403
267401,14926.636
267402,14798.946
267403,3787.672
267404,16571.34
267405,13640.945
267406,4868.918
267407,28742.877
267408,4802.8403
267409,4902.8413
267410,24341.508
267411,28405.291
267412,21156.367
267413,8203.404
267414,38351.902
267415,22218.682
267416,18570.773
267417,3525.2346
267418,20628.215
267419,9316.587
267420,2537.021
267421,41875.77
267422,17792.74
267423,22761.752
267424,11369.944
267425,8446.574
267426,18450.074
267427,9795.171
267428,2844.0767
267429,13827.392
267430,2108.7808
267431,36408.062
267432,24638.035
267433,10624.908
267434,10188.942
267435,21160.889
267436,5890.179
267437,10028.456
267438,25479.676
267439,7942.545
267440,19845.188
267441,22768.049
267442,2182.1536
267443,6597.9404
267444,34339.16
267445,1871.9254
267446,14003.052
267447,21835.555
267448,16490.932
267449,12549.493
267450,13891.235
267451,27874.998
267452,2853.9402
267453,10100.613
267454,8582.01
267455,18438.922
267456,4933.3296
267457,26172.645
267458,2408.0903
267459,38751.848
267460,16104.1045
267461,21387.807
267462,15368.283
267463,5807.7734
267464,7021.2383
267465,7657.249
267466,27696.234
267467,14434.917
267468,10152.197
267469,6343.3296
267470,20343.883
267471,41216.152
267472,7735.295
267473,16309.198
267474,22945.227
267475,31641.217
267476,22527.904
267477,13898.976
267478,2764.4092
267479,2327.8657
267480,11881.591
267481,2899.1616
267482,20643.8
267483,34900.703
267484,6074.983
267485,23660.008
267486,15975.6045
267487,10473.655
267488,14671.454
267489,36559.14
267490,26967.764
267491,6483.885
267492,14552.69
267493,4847.869
267494,3081.7136
267495,12819.396
267496,20350.693
267497,21419.406
267498,3399.6033
267499,19828.502
267500,34046.586
267501,23469.697
267502,8025.4575
267503,7441.633
267504,17994.797
267505,4255.9004
267506,9345.074
267507,20758.488
267508,4344.1343
267509,27543.271
267510,9893.815
267511,13931.039
267512,3315.732
267513,18370.535
267514,18006.781
267515,25479.92
267516,3890.2925
267517,20829.805
267518,5960.919
267519,1500.4479
267520,18867.896
267521,17467.01
267522,16140.9
267523,6591.399
267524,27852.172
267525,16124.545
267526,25495.623
267527,14839.651
267528,16480.115
267529,27756.736
267530,2756.4968
267531,8249.068
267532,2797.3794
267533,8383.832
267534,24526.416
267535,10482.54
267536,9915.562
267537,6729.351
267538,1680.7823
267539,1249.8641
267540,26048.086
267541,17350.258
267542,9786.001
267543,34970.203
267544,16181.021
267545,11539.003
267546,9404.731
267547,11690.253
267548,23558.617
267549,13711.682
267550,14097.833
267551,24548.04
267552,4771.7153
267553,23714.791
267554,10741.298
267555,21712.037
267556,5125.484
267557,25252.805
267558,15619.801
267559,5498.5312
267560,30892.871
267561,29247.195
267562,31197.355
267563,2551.163
267564,18433.734
267565,17198.654
267566,4675.6147
267567,38581.664
267568,8736.741
267569,15812.754
267570,8820.722
267571,5378.389
267572,2453.8008
267573,32879.05
267574,29434.959
267575,35020.97
267576,12098.702
267577,24587.895
267578,10198.549
267579,5115.266
267580,15242.296
267581,6506.261
267582,5929.277
267583,7421.9976
267584,10926.554
267585,13264.638
267586,3166.795
267587,1160.5115
267588,2830.3738
267589,36350.19
267590,5867.9395
267591,30806.432
267592,5372.39
267593,21451.46
267594,9454.521
267595,16272.98
267596,23046.793
267597,12244.716
267598,3305.0674
267599,10319.19
267600,9896.515
267601,3738.558
267602,24686.111
267603,25473.941
267604,8194.661
267605,1739.4679
267606,22449.062
267607,12288.12
267608,22958.756
267609,13214.23
267610,4001.9102
267611,6188.018
267612,4166.1343
267613,5771.4863
267614,9884.948
267615,27735.752
267616,40339.844
267617,30830.092
267618,41642.08
267619,12154.8545
267620,21179.988
267621,20133.318
267622,3058.4998
267623,12042.844
267624,13544.21
267625,29974.854
267626,20255.426
267627,11110.955
267628,28175.578
267629,6027.6533
267630,9234.392
267631,3262.0383
267632,8337.057
267633,4086.1658
267634,18511.34
267635,9279.81
267636,10911.494
267637,19775.924
267638,6163.5425
267639,32020.129
267640,15352.418
267641,15153.862
267642,11152.148
267643,3271.2625
267644,5695.438
267645,10867.199
267646,33231.055
267647,6298.3115
267648,11752.611
267649,14715.288
267650,32446.5
267651,12456.101
267652,4904.4785
267653,9586.512
267654,4127.85
267655,20294.467
267656,1805.685
267657,39600.875
267658,7693.531
267659,37179.918
267660,7092.0376
267661,31082.514
267662,29781.713
267663,10178.705
267664,8733.851
267665,4113.6753
267666,16934.178
267667,8681.577
267668,3895.7441
267669,10725.491
267670,15207.186
267671,30974.738
267672,13656.149
267673,6637.739
267674,6396.926
267675,20423.14
267676,34209.0
267677,6132.8896
267678,3681.5613
267679,15289.79
267680,3337.9412
267681,20229.016
267682,8145.6226
267683,21715.973
267684,18305.248
267685,34954.332
267686,33385.594
267687,2485.318
267688,4988.6807
267689,11639.909
267690,36793.074
267691,4912.0537
267692,13910.565
267693,11471.846
267694,12637.606
267695,28132.885
267696,28637.97
267697,19417.537
267698,6058.0
267699,7463.348
267700,23422.182
267701,12463.849
267702,28804.703
267703,30200.047
267704,17206.12
267705,11817.646
267706,14223.543
267707,13668.58
267708,31484.057
267709,10132.754
267710,3142.233
267711,12232.087
267712,5157.292
267713,1856.4935
267714,30950.29
267715,10243.958
267716,24898.748
267717,15618.133
267718,3096.6135
267719,5187.922
267720,2851.8909
267721,15345.245
267722,12955.227
267723,4233.792
267724,19280.244
267725,8632.506
267726,13338.472
267727,4434.4766
267728,29611.443
267729,18530.93
267730,6061.7515
267731,21754.777
267732,4418.297
267733,9128.563
267734,2167.081
267735,2671.088
267736,13902.051
267737,4471.4565
267738,25607.768
267739,20440.443
267740,13791.567
267741,5892.0728
267742,3431.9075
267743,4151.7646
267744,13885.805
267745,16868.99
267746,11243.408
267747,4320.327
267748,19018.137
267749,4113.283
267750,9427.938
267751,31021.21
267752,4389.8145
267753,26856.473
267754,18687.734
267755,13488.867
267756,19183.068
267757,28418.895
267758,2994.332
267759,21795.94
267760,15805.441
267761,46241.625
267762,4458.198
267763,11009.603
267764,18055.947
267765,13380.123
267766,1828.4955
267767,29557.271
267768,22759.516
267769,11255.21
267770,7693.942
267771,41748.49
267772,1864.0303
267773,16942.03
267774,3588.979
267775,35356.664
267776,31730.967
267777,13722.592
267778,11395.457
267779,31589.537
267780,2809.5713
267781,48514.867
267782,7670.436
267783,11847.101
267784,5902.6143
267785,18991.22
267786,5200.7446
267787,11866.631
267788,14563.826
267789,47342.254
267790,4763.8657
267791,13742.055
267792,23754.72
267793,5628.2134
267794,23600.174
267795,10661.6045
267796,30186.082
267797,8107.4873
267798,36534.395
267799,34637.52
267800,13210.854
267801,7886.3296
267802,14068.673
267803,4509.7896
267804,1828.7389
267805,25319.557
267806,13415.9795
267807,20369.666
267808,1042.9691
267809,30152.244
267810,10357.212
267811,16417.066
267812,2373.151
267813,4128.098
267814,4451.828
267815,10200.649
267816,21128.984
267817,2459.6428
267818,4574.567
267819,6534.2354
267820,20070.627
267821,8103.707
267822,11734.892
267823,11175.53
267824,16135.744
267825,30648.594
267826,25113.863
267827,2231.5896
267828,4805.7183
267829,3631.099
267830,6991.547
267831,30420.086
267832,4887.8706
267833,10598.3
267834,5174.726
267835,7353.184
267836,4633.7456
267837,14866.27
267838,7144.997
267839,32339.27
267840,17289.223
267841,21572.734
267842,46588.047
267843,29440.377
267844,11989.838
267845,12080.415
267846,6562.21
267847,6338.606
267848,2849.8835
267849,5652.871
267850,6786.1494
267851,7036.799
267852,42312.83
267853,7239.0713
267854,7339.4785
267855,31741.531
267856,13957.917
267857,13684.859
267858,35937.586
267859,16026.851
267860,28573.695
267861,25291.297
267862,28157.795
267863,6823.854
267864,18928.059
267865,21550.258
267866,19661.281
267867,8982.798
267868,17031.96
267869,22676.75
267870,10106.386
267871,30166.568
267872,15827.677
267873,2807.7866
267874,25065.576
267875,4734.6147
267876,11705.806
267877,3455.699
267878,8560.183
267879,32397.43
267880,9147.468
267881,12465.597
267882,27208.38
267883,21044.139
267884,11038.243
267885,4797.7393
267886,4999.685
267887,28202.059
267888,23600.309
267889,14941.705
267890,19746.033
267891,3031.979
267892,3459.4856
267893,15555.326
267894,29513.469
267895,9136.508
267896,19839.492
267897,1902.5276
267898,3252.2725
267899,33011.582
267900,12056.738
267901,31665.246
267902,6811.752
267903,14085.938
267904,6323.5938
267905,29457.537
267906,12918.704
267907,7492.4487
267908,6298.9727
267909,27179.799
267910,19043.365
267911,34144.625
267912,17107.826
267913,27462.17
267914,36579.297
267915,5230.35
267916,22992.37
267917,23462.537
267918,20255.541
267919,9332.622
267920,7476.9355
267921,6789.1147
267922,3523.4326
267923,13207.439
267924,1888.99
267925,23429.309
267926,29571.256
267927,25423.361
267928,16917.52
267929,28311.523
267930,6379.925
267931,6696.823
267932,11580.037
267933,24735.412
267934,18741.316
267935,16193.619
267936,17709.818
267937,3534.3193
267938,1758.3516
267939,33887.727
267940,2035.5371
267941,1585.2715
267942,13983.3
267943,8853.7295
267944,13771.194
267945,13991.371
267946,12230.535
267947,22499.154
267948,13152.883
267949,2616.3281
267950,8829.577
267951,5245.874
267952,33791.81
267953,20719.268
267954,11162.556
267955,21368.947
267956,4492.452
267957,16274.16
267958,8795.519
267959,17119.889
267960,21943.234
267961,2947.8457
267962,41004.203
267963,7043.487
267964,25162.748
267965,24646.8
267966,4137.1094
267967,5871.3154
267968,30424.873
267969,13680.083
267970,29821.703
267971,12818.224
267972,3830.139
267973,2945.403
267974,7697.634
267975,3481.96
267976,33451.348
267977,18552.521
267978,15712.587
267979,25806.873
267980,38520.887
267981,13144.957
267982,16720.764
267983,8319.312
267984,3896.7217
267985,5568.6406
267986,7809.479
267987,5546.218
267988,2348.216
267989,2568.9695
267990,21164.36
267991,23758.37
267992,37716.445
267993,20219.371
267994,9675.319
267995,1143.1143
267996,24331.992
267997,8786.983
267998,2257.8206
267999,11532.995
268000,26325.777
268001,17862.299
268002,15853.436
268003,2385.953
268004,3901.7244
268005,20301.223
268006,20126.445
268007,15470.652
268008,10161.304
268009,14490.367
268010,19124.248
268011,9610.204
268012,18545.021
268013,18512.012
268014,21917.049
268015,6716.6924
268016,5272.572
268017,9795.357
268018,9685.383
268019,34747.598
268020,26805.041
268021,16790.021
268022,18679.752
268023,20665.707
268024,4716.3906
268025,22285.107
268026,2099.3152
268027,3301.9065
268028,10431.943
268029,3694.635
268030,34548.477
268031,20554.021
268032,11374.272
268033,15993.959
268034,16233.02
268035,4927.9727
268036,11220.708
268037,5632.7676
268038,20979.012
268039,2228.2568
268040,24425.225
268041,17793.725
268042,16371.707
268043,6642.8755
268044,15249.348
268045,12771.205
268046,13031.215
268047,4947.0845
268048,39745.184
268049,7351.746
268050,17080.111
268051,27152.906
268052,33657.688
268053,10944.357
268054,26965.5
268055,6640.025
268056,23180.82
268057,2985.8086
268058,13189.3
268059,11540.609
268060,9477.96
268061,13271.724
268062,15614.499
268063,5487.743
268064,12049.231
268065,15586.096
268066,8017.5386
268067,10826.305
268068,23338.207
268069,15328.833
268070,17090.49
268071,3186.742
268072,17062.479
268073,14554.606
268074,20543.281
268075,2382.8796
268076,12048.726
268077,4890.4126
268078,15169.595
268079,28973.955
268080,9985.173
268081,3149.3633
268082,25550.658
268083,4282.8687
268084,7427.8896
268085,4543.642
268086,13558.737
268087,8514.721
268088,26639.793
268089,37160.387
268090,13249.541
268091,4512.591
268092,7841.9854
268093,7926.191
268094,5343.1685
268095,11365.423
