id,Y
269228,1382.444
269229,11295.678
269230,22498.402
269231,3499.729
269232,11339.502
269233,27353.066
269234,2213.8774
269235,12099.856
269236,38623.266
269237,14368.245
269238,11977.117
269239,2687.7368
269240,13837.999
269241,30527.56
269242,3989.3171
269243,2341.1807
269244,18814.312
269245,32703.984
269246,6680.1343
269247,4738.9746
269248,15553.62
269249,11419.186
269250,22992.457
269251,13431.547
269252,10156.479
269253,4192.374
269254,15965.612
269255,10713.4375
269256,23190.283
269257,6649.2524
269258,5941.6016
269259,35367.86
269260,9276.465
269261,3173.6602
269262,4759.5327
269263,29983.773
269264,18752.508
269265,5066.3965
269266,15473.22
269267,17539.91
269268,5904.85
269269,29467.654
269270,20562.256
269271,3583.3071
269272,22653.08
269273,9201.291
269274,5937.132
269275,32823.254
269276,3615.09
269277,5453.585
269278,34150.977
269279,18527.201
269280,6176.719
269281,16456.87
269282,4616.2007
269283,12105.108
269284,7479.5747
269285,6417.7656
269286,27867.98
269287,15092.26
269288,24120.86
269289,2312.233
269290,6293.159
269291,12504.475
269292,11982.854
269293,3753.6133
269294,9111.662
269295,4075.9392
269296,7918.363
269297,13346.374
269298,10861.935
269299,8441.314
269300,3670.207
269301,4594.438
269302,9353.51
269303,16331.644
269304,9357.159
269305,18160.621
269306,28957.656
269307,27078.531
269308,18226.924
269309,35022.973
269310,2144.5232
269311,36721.14
269312,24102.785
269313,9062.537
269314,3563.3794
269315,24560.006
269316,36938.88
269317,14072.913
269318,20462.758
269319,19930.352
269320,8486.895
269321,18647.39
269322,9245.408
269323,3419.561
269324,4265.3535
269325,16108.744
269326,22799.555
269327,18370.36
269328,3778.5347
269329,15461.772
269330,27889.197
269331,21981.146
269332,6635.2827
269333,24523.96
269334,24473.26
269335,18719.486
269336,9476.26
269337,1451.0723
269338,3836.004
269339,6919.7236
269340,31625.951
269341,20046.943
269342,11215.198
269343,10445.284
269344,5237.2744
269345,11123.445
269346,23588.697
269347,25144.371
269348,28576.201
269349,6818.8115
269350,19700.887
269351,41860.477
269352,28034.428
269353,4035.8608
269354,9425.1875
269355,8085.8486
269356,38992.37
269357,24182.312
269358,32067.068
269359,28119.768
269360,2352.5889
269361,20838.447
269362,4967.067
269363,4085.2695
269364,3263.414
269365,21164.441
269366,16761.701
269367,31125.021
269368,10063.544
269369,14684.192
269370,1815.1102
269371,14641.135
269372,7206.4443
269373,16228.313
269374,8696.951
269375,5496.9897
269376,12072.675
269377,4907.202
269378,13324.155
269379,21913.16
269380,23019.4
269381,30818.273
269382,2780.276
269383,3292.3574
269384,10786.489
269385,15390.417
269386,2646.8167
269387,33830.31
269388,22884.734
269389,36098.516
269390,35414.605
269391,26344.088
269392,15065.425
269393,7632.836
269394,20970.99
269395,22336.963
269396,17765.848
269397,20343.125
269398,9059.357
269399,22587.52
269400,39373.418
269401,16107.33
269402,19510.092
269403,1519.73
269404,27210.611
269405,4817.454
269406,7612.653
269407,4156.1396
269408,24751.955
269409,11113.721
269410,28474.836
269411,18814.42
269412,22778.734
269413,26366.986
269414,41239.586
269415,13582.474
269416,26027.201
269417,11842.3
269418,37707.957
269419,15442.968
269420,17267.271
269421,30625.191
269422,36173.68
269423,7467.9624
269424,17343.127
269425,32452.38
269426,15277.195
269427,21100.47
269428,22252.994
269429,6330.4556
269430,8596.043
269431,8493.681
269432,19775.434
269433,18192.225
269434,8123.9053
269435,9730.771
269436,11403.459
269437,18872.486
269438,42671.387
269439,17215.146
269440,3074.93
269441,2277.9717
269442,16849.021
269443,19722.996
269444,2570.0984
269445,35080.973
269446,5529.9688
269447,14750.993
269448,8394.138
269449,21054.879
269450,6338.727
269451,2222.1128
269452,15972.618
269453,21282.102
269454,6900.8794
269455,13908.895
269456,3378.3147
269457,4364.716
269458,2707.3442
269459,17404.502
269460,7070.2085
269461,4253.924
269462,2150.7998
269463,24344.34
269464,24425.97
269465,4478.055
269466,5417.0967
269467,16183.244
269468,31149.104
269469,14093.786
269470,7192.944
269471,27737.1
269472,5436.311
269473,14815.667
269474,3606.668
269475,6439.153
269476,9547.222
269477,19154.879
269478,8381.602
269479,29946.336
269480,17992.771
269481,6536.1426
269482,15748.744
269483,14688.03
269484,21165.309
269485,18298.807
269486,36707.38
269487,7200.4463
269488,1957.8446
269489,32160.572
269490,31216.494
269491,34737.293
269492,10663.049
269493,11920.592
269494,13069.239
269495,7398.1934
269496,20150.8
269497,6876.326
269498,5074.4927
269499,12075.669
269500,4001.3071
269501,18840.385
269502,26352.58
269503,11774.13
269504,13212.05
269505,22640.639
269506,33389.574
269507,16763.557
269508,3711.7397
269509,13415.058
269510,7123.6436
269511,5594.542
269512,10436.541
269513,15427.466
269514,30621.686
269515,36664.344
269516,21127.979
269517,8951.684
269518,18016.125
269519,13173.647
269520,28578.955
269521,5359.9575
269522,19554.613
269523,41043.094
269524,3268.53
269525,2895.759
269526,23695.822
269527,7852.763
269528,31618.803
269529,18677.47
269530,7826.159
269531,2990.6094
269532,5199.103
269533,2603.095
269534,26479.354
269535,23735.518
269536,10126.436
269537,14729.007
269538,4608.62
269539,16868.332
269540,42544.523
269541,7542.2446
269542,9482.281
269543,4864.0527
269544,24056.717
269545,2432.5671
269546,28512.309
269547,9927.135
269548,15616.286
269549,1364.0723
269550,18457.098
269551,6072.0864
269552,18925.242
269553,13133.027
269554,20342.137
269555,20989.117
269556,10115.315
269557,8845.095
269558,17044.62
269559,7021.6733
269560,3612.191
269561,8151.117
269562,9053.829
269563,22682.979
269564,7555.2983
269565,17351.432
269566,21485.04
269567,4804.2515
269568,12126.243
269569,20024.568
269570,13547.116
269571,32264.441
269572,24611.309
269573,30960.238
269574,21121.309
269575,9940.654
269576,7736.3203
269577,27647.727
269578,13328.464
269579,20409.18
269580,30203.129
269581,8889.318
269582,11030.844
269583,36813.008
269584,18790.91
269585,23516.684
269586,1384.357
269587,25860.213
269588,8186.529
269589,25779.346
269590,8656.458
269591,22563.77
269592,11784.129
269593,40240.016
269594,9654.081
269595,15333.922
269596,2992.0361
269597,33419.266
269598,32950.402
269599,1935.4526
269600,23237.729
269601,9637.613
269602,4885.6147
269603,16472.604
269604,8762.972
269605,6365.604
269606,9514.206
269607,21309.5
269608,25959.574
269609,10716.084
269610,13381.425
269611,18528.545
269612,6749.1235
269613,5929.4463
269614,8329.395
269615,6115.2544
269616,12962.617
269617,2154.4514
269618,5778.631
269619,14849.931
269620,7236.517
269621,18801.29
269622,10625.485
269623,9406.042
269624,8866.304
269625,16062.168
269626,3300.6438
269627,3037.6218
269628,26357.959
269629,17537.334
269630,39732.07
269631,10774.4795
269632,6214.612
269633,5123.0596
269634,12094.434
269635,21210.877
269636,8671.01
269637,4607.174
269638,20846.438
269639,21366.705
269640,11289.711
269641,24895.328
269642,12592.296
269643,37934.406
269644,10450.6455
269645,7990.026
269646,16235.342
269647,18052.244
269648,13768.239
269649,14613.066
269650,29184.836
269651,7324.01
269652,21089.043
269653,18609.87
269654,4161.4673
269655,8440.51
269656,6335.7773
269657,4495.38
269658,3748.2925
269659,15274.864
269660,10004.534
269661,17253.97
269662,5056.779
269663,25277.285
269664,29069.027
269665,9119.73
269666,20115.238
269667,32750.24
269668,15823.33
269669,10515.314
269670,29390.582
269671,24733.525
269672,1191.4258
269673,3129.9966
269674,9958.951
269675,34675.926
269676,23185.043
269677,15310.949
269678,13626.473
269679,17425.562
269680,19847.232
269681,6949.7
269682,8723.519
269683,25184.162
269684,13395.943
269685,37775.664
269686,29289.959
269687,16006.351
269688,6517.709
269689,9769.755
269690,14276.425
269691,2574.9885
269692,11800.673
269693,3060.4028
269694,16786.371
269695,2752.8137
269696,3763.972
269697,8633.412
269698,10090.686
269699,3799.252
269700,25135.068
269701,17066.385
269702,9915.864
269703,17371.998
269704,5667.167
269705,29708.467
269706,24338.838
269707,15700.408
269708,10296.176
269709,4125.3857
269710,9746.098
269711,2747.7734
269712,10838.154
269713,9822.713
269714,9969.69
269715,6024.2505
269716,20226.74
269717,19744.262
269718,30560.535
269719,33728.832
269720,29133.057
269721,9446.842
269722,3637.7039
269723,17090.734
269724,27000.395
269725,19586.531
269726,20866.768
269727,6088.9233
269728,7426.0054
269729,5068.726
269730,35900.246
269731,14537.819
269732,17290.08
269733,4992.179
269734,20062.953
269735,14110.088
269736,24363.62
269737,7279.0767
269738,20131.361
269739,14799.539
269740,15896.404
269741,20013.055
269742,27656.377
269743,39656.36
269744,6037.9766
269745,28620.605
269746,2442.2166
269747,18334.934
269748,17760.766
269749,17700.717
269750,31854.281
269751,4532.0635
269752,12512.683
269753,2425.1484
269754,14935.493
269755,23656.826
269756,5298.8193
269757,4150.7275
269758,26791.7
269759,18882.982
269760,10629.114
269761,7271.8735
269762,16970.492
269763,4334.4736
269764,14860.868
269765,32701.926
269766,22241.664
269767,43706.71
269768,15684.469
269769,9775.236
269770,5335.468
269771,6059.9243
269772,20814.096
269773,7633.5786
269774,5598.925
269775,26949.662
269776,4181.8735
269777,4414.2104
269778,6640.81
269779,9512.918
269780,22194.855
269781,10385.205
269782,1145.7393
269783,15573.956
269784,34387.76
269785,15311.328
269786,9061.103
269787,3818.3086
269788,20677.023
269789,4641.598
269790,9298.3
269791,7168.028
269792,9082.258
269793,43832.86
269794,12140.94
269795,17528.07
269796,6645.0557
269797,23896.512
269798,3416.1245
269799,1519.8939
269800,37754.305
269801,6321.495
269802,16669.396
269803,17598.809
269804,35936.25
269805,21131.564
269806,25877.73
269807,2613.8606
269808,10378.571
269809,37873.457
269810,20815.287
269811,13117.655
269812,4199.6904
269813,21162.947
269814,7628.018
269815,28395.352
269816,19840.646
269817,15146.8545
269818,4374.169
269819,5944.6006
269820,10707.809
269821,16281.364
269822,31405.275
269823,40982.543
269824,6437.5376
269825,8019.68
269826,20121.475
269827,11237.587
269828,5539.577
269829,35250.203
269830,41403.8
269831,4465.489
269832,21266.377
269833,15833.475
269834,30091.803
269835,30955.012
269836,9824.906
269837,24301.611
269838,15262.778
269839,20783.033
269840,2566.3496
269841,11526.639
269842,18383.049
269843,27146.252
269844,13165.734
269845,16768.033
269846,6204.022
269847,5227.7715
269848,5238.2085
269849,4634.2983
269850,11747.153
269851,13934.653
269852,4606.4927
269853,2812.1536
269854,14245.061
269855,12247.683
269856,14573.024
269857,8330.872
269858,7044.7437
269859,6302.9634
269860,7062.0537
269861,3990.535
269862,10771.356
269863,7258.5547
269864,23663.168
269865,2095.718
269866,10720.357
269867,13168.0205
269868,6842.6445
269869,3999.4907
269870,4822.764
269871,37652.188
269872,21548.531
269873,6085.7007
269874,8113.0957
269875,5003.7593
269876,12226.942
269877,26399.52
269878,2832.4795
269879,6221.1353
269880,3260.626
269881,16081.972
269882,12702.909
269883,20483.436
269884,39744.88
269885,6904.283
269886,12868.236
269887,13774.177
269888,13640.412
269889,11399.359
269890,28127.572
269891,22565.664
269892,10784.576
269893,33799.836
269894,4416.3164
269895,6543.029
269896,12684.133
269897,10439.607
269898,35640.773
269899,4000.7422
269900,27721.629
269901,6771.55
269902,32729.537
269903,18326.367
269904,10909.715
269905,16084.027
269906,5991.6265
269907,23916.53
269908,28827.348
269909,12312.545
269910,30813.277
269911,8489.437
269912,5674.929
269913,25489.64
269914,28189.043
269915,5957.111
269916,19021.02
269917,10097.752
269918,24251.879
269919,5028.7646
269920,9922.25
269921,5736.4487
269922,4641.6865
269923,17963.023
269924,6382.737
269925,3379.833
269926,3049.2817
269927,5381.345
269928,18347.982
269929,13702.491
269930,22172.81
269931,43068.91
269932,29748.729
269933,14785.445
269934,11650.85
269935,20137.832
269936,1572.1077
269937,6602.1836
269938,1982.7009
269939,28570.316
269940,2019.9623
269941,5239.593
269942,9501.13
269943,12070.35
269944,32378.557
269945,14403.892
269946,7320.6294
269947,16363.777
269948,14891.827
269949,9736.156
269950,13558.634
269951,14780.511
269952,26160.666
269953,12121.826
269954,3101.113
269955,9703.45
269956,17288.48
269957,13154.728
269958,14660.879
269959,14280.769
269960,20176.992
269961,15195.558
269962,9731.291
269963,4565.848
269964,11604.582
269965,8394.338
269966,41807.06
269967,18327.695
269968,25814.281
269969,23277.166
269970,6739.217
269971,29934.572
269972,27883.002
269973,5763.284
269974,14180.375
269975,14205.823
269976,11909.069
269977,14757.002
269978,15149.657
269979,9902.916
269980,15452.132
269981,12439.491
269982,17234.17
269983,14681.56
269984,5850.1343
269985,1609.3085
269986,19134.648
269987,12784.879
269988,16293.698
269989,12193.438
269990,18027.28
269991,25181.113
269992,12584.107
269993,13038.649
269994,37934.26
269995,2105.595
269996,12479.1455
269997,12003.683
269998,5723.67
269999,7686.006
270000,31702.715
270001,14500.086
270002,33534.844
270003,32471.822
270004,15778.723
270005,15306.568
270006,6950.403
270007,16324.745
270008,20047.9
270009,15746.446
270010,21544.668
270011,5578.822
270012,17838.686
270013,45817.92
270014,12854.277
270015,17005.422
270016,14258.109
270017,10441.729
270018,18665.967
270019,10107.928
270020,8559.203
270021,12213.085
270022,15309.372
270023,44256.605
270024,29654.344
270025,3037.9404
270026,12627.125
270027,6267.425
270028,8071.2476
270029,37936.07
270030,15203.357
270031,17856.797
270032,2050.9287
270033,15906.838
270034,6095.728
270035,14831.177
270036,18653.742
270037,6478.0986
270038,14235.648
270039,10326.24
270040,28091.97
270041,3591.2532
270042,10298.72
270043,24959.707
270044,6784.7905
270045,8650.193
270046,20031.158
270047,15480.172
270048,26730.521
270049,25164.883
270050,26756.537
270051,16452.13
270052,13646.697
270053,37895.785
270054,11605.833
270055,18791.502
270056,12965.832
270057,2072.8433
270058,7184.8936
270059,14085.791
270060,16587.58
270061,18478.215
270062,21777.695
270063,9389.603
270064,11953.871
270065,6396.7793
270066,24878.738
270067,2596.4243
270068,10432.779
270069,15806.165
270070,1666.0436
270071,25532.852
270072,29085.334
270073,10901.778
270074,26166.979
270075,9927.144
270076,12052.656
270077,41057.15
270078,12811.269
270079,15490.969
270080,9768.936
270081,26433.48
270082,23293.111
270083,17373.158
270084,10663.049
270085,22671.69
270086,13680.423
270087,10442.834
270088,35925.453
270089,9834.384
270090,5554.4023
270091,16151.511
270092,31394.975
270093,29927.264
270094,12908.752
270095,13356.2295
270096,6873.5454
270097,28457.842
270098,3661.7546
270099,9492.887
270100,34838.78
270101,12503.938
270102,4113.7227
270103,23169.305
270104,27766.85
270105,31250.303
270106,13686.086
270107,6701.558
270108,2222.8582
270109,9288.629
270110,13326.252
270111,19914.314
270112,4120.226
270113,29111.67
270114,4645.6157
270115,8412.155
270116,7447.2563
270117,12419.611
270118,2345.9119
270119,8083.8823
270120,4619.848
270121,40988.445
270122,34389.895
270123,17735.832
270124,5340.239
270125,18686.309
270126,1990.4489
270127,3810.7654
270128,8752.029
270129,19191.451
270130,1808.1178
270131,8760.238
270132,29546.139
270133,3163.564
270134,4627.434
270135,15530.141
270136,32943.207
270137,10397.1875
270138,8966.295
270139,1673.598
270140,3917.5337
270141,18905.146
270142,15907.8545
270143,35072.64
270144,31218.22
270145,7785.724
270146,8274.174
270147,15775.142
270148,21117.543
270149,12961.282
270150,7541.0576
270151,8261.352
270152,11764.712
270153,6291.971
270154,15981.7
270155,8535.406
270156,25440.68
270157,10530.107
270158,6690.688
270159,30598.682
270160,5518.903
270161,19620.297
270162,17904.717
270163,1451.753
270164,8098.159
270165,7753.7173
270166,3933.3093
270167,28361.682
270168,21907.81
270169,24816.365
270170,11153.084
270171,17929.016
270172,39297.188
270173,12037.102
270174,1869.8867
270175,15935.552
270176,19820.334
270177,5100.1777
270178,28484.18
270179,37187.684
270180,26340.596
270181,4492.4995
270182,5316.706
270183,2761.44
270184,22269.066
270185,22992.764
270186,17083.156
270187,5730.624
270188,5315.109
270189,17939.62
270190,12392.894
270191,21083.613
270192,5600.677
270193,5510.3394
270194,9607.144
270195,11220.045
270196,12276.124
270197,39369.21
270198,22620.2
270199,18227.654
270200,8870.465
270201,19502.465
270202,4299.225
270203,15525.904
270204,8598.15
270205,16346.12
270206,16072.496
270207,15151.969
270208,9551.028
270209,17709.734
270210,19832.209
270211,2563.182
270212,10271.106
270213,6195.1167
270214,13509.841
270215,45712.383
270216,3132.2427
270217,8759.904
270218,8674.128
270219,23963.22
270220,23847.79
270221,34039.77
270222,12897.529
270223,39630.65
270224,18652.248
270225,10307.2295
270226,39317.207
270227,5321.4805
270228,36025.844
270229,5273.3667
270230,10756.594
270231,31056.557
270232,9965.45
270233,23495.678
270234,4486.7095
270235,4419.106
270236,2684.3594
270237,4903.8003
270238,11811.675
270239,20360.4
270240,26109.594
270241,4370.5234
270242,21030.635
270243,15602.054
270244,16657.922
270245,7202.3354
270246,19196.355
270247,7379.771
270248,7194.844
270249,7699.4697
270250,19097.455
270251,33506.04
270252,3055.939
270253,17850.479
270254,3610.5994
270255,36926.656
270256,37143.45
270257,11893.587
270258,3624.2473
270259,6752.5874
270260,9537.674
270261,15162.956
270262,33400.914
270263,41837.05
270264,15504.893
270265,3658.2632
270266,4867.757
270267,9595.824
270268,16139.962
270269,21959.605
270270,3191.3115
270271,30968.299
270272,16544.605
270273,22295.588
270274,2748.7185
270275,5674.6694
270276,14180.861
270277,19553.607
270278,14057.647
270279,34032.434
270280,15111.013
270281,41074.105
270282,7410.1
270283,13538.733
270284,14261.4
270285,8374.921
270286,6147.062
270287,21238.162
270288,4264.548
270289,30468.98
270290,976.0061
270291,7422.5215
270292,6550.4224
270293,20566.316
270294,27214.531
270295,3223.6384
270296,33041.25
270297,15429.276
270298,26612.773
270299,6226.3833
270300,12984.915
270301,23572.416
270302,6993.1606
270303,7552.092
270304,3802.7256
270305,7465.1426
270306,11204.987
270307,17276.332
270308,6403.189
270309,6796.592
270310,20999.229
270311,10959.294
270312,19698.031
270313,29471.87
270314,15667.725
270315,6876.0503
270316,19354.158
270317,19036.428
270318,10876.199
270319,33521.35
270320,4387.5996
270321,2020.8308
270322,8143.222
270323,28908.4
270324,6680.077
270325,19949.787
270326,7908.264
270327,7099.428
270328,9585.378
270329,38759.793
270330,9549.062
270331,17195.455
270332,30936.771
270333,13921.024
270334,6289.799
270335,8113.4673
270336,20444.207
270337,7138.4033
270338,38435.863
270339,2480.4536
270340,27442.166
270341,17116.867
270342,12238.925
270343,8306.656
270344,31467.607
270345,22887.746
270346,30653.506
270347,8705.399
270348,3923.4988
270349,7056.7744
270350,3119.6018
270351,18296.258
270352,6591.8516
270353,12829.757
270354,30043.855
270355,18112.95
270356,9830.886
270357,6265.3867
270358,17500.275
270359,25219.158
270360,17622.021
270361,5175.1406
270362,13212.277
270363,21750.38
270364,5795.809
270365,27514.154
270366,40417.863
270367,3643.8164
270368,16464.373
270369,8650.54
270370,9874.96
270371,5404.225
270372,28924.092
270373,19067.645
270374,9647.509
270375,26819.82
270376,19666.477
270377,3460.74
270378,2763.9966
270379,8199.603
270380,23382.14
270381,28872.28
270382,15254.279
270383,12513.053
270384,15745.83
270385,6594.5054
270386,31682.223
270387,16558.701
270388,6411.971
270389,12253.875
270390,7988.5327
270391,12708.629
270392,12931.549
270393,24892.385
270394,4184.7266
270395,22432.37
270396,31908.129
270397,19902.922
270398,9359.632
270399,16390.143
270400,5827.8174
270401,39216.434
270402,5437.815
270403,16583.42
270404,13034.795
270405,16481.373
270406,4064.0396
270407,12255.161
270408,7300.0464
270409,4751.975
270410,31150.68
270411,16213.864
270412,19701.264
270413,1858.6328
270414,30417.127
270415,7958.31
270416,19703.16
270417,9636.482
270418,12156.756
270419,22929.17
270420,14128.833
270421,9964.709
270422,5128.511
270423,38108.387
270424,40356.965
270425,17036.201
270426,6822.871
270427,24853.22
270428,24499.227
270429,17583.156
270430,8331.54
270431,5792.4985
270432,7295.981
270433,2926.451
270434,11727.619
270435,7071.1123
270436,18860.844
270437,4541.4326
270438,31212.652
270439,14311.87
270440,13641.114
270441,7681.667
270442,11777.027
270443,18801.97
270444,24799.496
270445,40173.145
270446,7462.786
270447,7251.4966
270448,21689.271
270449,13613.859
270450,10746.195
270451,2728.6746
270452,14316.566
270453,13444.338
270454,36902.574
270455,16600.668
270456,6398.2134
270457,34860.72
270458,30114.05
270459,7666.8374
270460,8008.0312
270461,16654.84
270462,12181.885
270463,35133.54
270464,14140.184
270465,26620.389
270466,30026.984
270467,25649.639
270468,7983.9927
270469,40934.184
270470,20504.564
270471,17290.178
270472,15125.6045
270473,18228.332
270474,9537.774
270475,30537.81
270476,20974.73
270477,15227.185
270478,5085.968
270479,9654.412
270480,21303.242
270481,26021.395
270482,26518.854
270483,2902.5767
270484,4106.9863
270485,19432.357
270486,8591.715
270487,5385.977
270488,6423.645
270489,9632.008
270490,9908.642
270491,38308.8
270492,14537.182
270493,33641.16
270494,15680.999
270495,6799.568
270496,24272.24
270497,39258.383
270498,7470.2563
270499,3749.6587
270500,7451.406
270501,20793.145
270502,35100.65
270503,5227.7563
270504,3282.4473
270505,17938.543
270506,9053.362
270507,26203.514
270508,10982.502
270509,20577.91
270510,20270.152
270511,12141.38
270512,21601.867
270513,7260.5767
270514,11730.236
270515,22077.623
270516,5296.313
270517,8816.239
270518,8243.516
270519,4968.735
270520,26630.8
270521,28894.758
270522,17290.047
270523,15122.258
270524,6351.57
270525,24574.111
270526,6841.874
270527,31610.09
270528,6501.882
270529,18139.643
270530,4339.2144
270531,35079.902
270532,6071.617
270533,16532.35
270534,15910.556
270535,14628.572
270536,12519.737
270537,9314.934
270538,26442.281
270539,18723.879
270540,27001.81
270541,19842.234
270542,1878.2922
270543,18703.836
270544,22601.31
270545,17297.04
270546,26588.14
270547,19618.537
270548,14256.912
270549,6235.286
270550,28347.16
270551,3777.1147
270552,4766.4023
270553,15401.577
270554,13996.269
270555,17656.256
270556,31327.559
270557,16373.862
270558,5828.034
270559,16551.123
270560,2480.2869
270561,9448.599
270562,25512.55
270563,4653.7544
270564,6118.942
270565,35117.457
270566,6742.5474
270567,15926.739
270568,17074.312
270569,23782.4
270570,8055.604
270571,40095.06
270572,10983.843
270573,8479.839
270574,35739.586
270575,14590.395
270576,5036.9883
270577,6919.6577
270578,7769.2407
270579,10715.502
270580,2876.233
270581,16706.576
270582,34611.465
270583,17527.97
270584,12192.415
270585,14699.241
270586,33273.992
270587,7065.065
270588,1788.8827
270589,4822.539
270590,17329.371
270591,25316.973
270592,9365.132
270593,6998.9795
270594,9378.826
270595,10311.231
270596,17532.854
270597,29186.785
270598,17730.875
270599,23360.477
270600,11982.899
270601,12215.718
270602,11384.995
270603,8121.039
270604,2976.1794
270605,4924.974
270606,45670.945
270607,8028.1143
270608,27685.326
270609,21804.215
270610,15961.897
270611,13969.93
270612,31159.562
270613,18099.309
270614,10559.012
270615,23011.564
270616,18391.396
270617,15698.297
270618,31164.438
270619,3120.194
270620,10880.267
270621,8699.896
270622,43656.305
270623,36029.008
270624,14781.652
270625,3813.1763
270626,20256.082
270627,4721.6934
270628,10606.289
270629,2670.135
270630,25755.361
270631,5199.2266
270632,4899.008
270633,16317.942
270634,16757.434
270635,33964.76
270636,12609.891
270637,12916.351
270638,12487.194
270639,2507.481
270640,6887.1562
270641,22833.785
270642,16761.654
270643,19444.871
270644,23562.436
270645,20891.54
270646,32563.402
270647,25495.428
270648,24859.717
270649,37697.277
270650,4446.663
270651,13064.841
270652,15359.331
270653,3997.553
270654,12776.103
270655,6231.8555
270656,17027.332
270657,7125.791
270658,23692.773
270659,29914.424
270660,17530.93
270661,34883.797
270662,5165.6025
270663,9227.736
270664,15420.479
270665,13014.597
270666,2048.4194
270667,5187.155
270668,19885.145
270669,30229.67
270670,3098.9187
270671,24755.615
270672,18987.398
270673,21048.012
270674,5214.693
270675,9176.742
270676,18657.781
270677,9029.785
270678,16625.227
270679,9380.312
270680,7290.43
270681,15178.495
270682,29203.938
270683,22043.076
270684,19728.922
270685,15043.112
270686,15030.349
270687,23142.494
270688,9391.018
270689,5044.5034
270690,2071.0059
270691,3321.2466
270692,26770.703
270693,14995.298
270694,11952.993
270695,2189.436
270696,5496.89
270697,8123.5337
270698,23592.32
270699,15039.239
270700,21974.188
270701,5512.29
270702,12951.619
270703,30819.684
270704,3803.716
270705,14897.936
270706,35679.273
270707,19917.354
270708,22656.191
270709,16969.586
270710,35292.89
270711,27335.62
270712,38095.086
270713,5925.0195
270714,14424.1
270715,2706.19
270716,24701.654
270717,14800.315
270718,8381.386
270719,8204.781
270720,8786.673
270721,19333.605
270722,18911.205
270723,2584.9646
270724,33487.16
270725,15942.226
270726,3423.86
270727,23000.68
270728,24282.29
270729,4929.0444
270730,21934.152
270731,8990.821
270732,9219.871
270733,4221.347
270734,26963.186
270735,17273.432
270736,34922.277
270737,26972.16
270738,6466.7144
270739,7152.354
270740,14943.145
270741,9194.299
270742,10178.734
270743,23970.307
270744,30722.87
270745,16640.074
270746,16784.48
270747,7091.3545
270748,17685.682
270749,8375.025
270750,30508.002
270751,5788.704
270752,8213.097
270753,16846.611
270754,14250.414
270755,3188.5544
270756,26016.902
270757,26958.299
270758,14279.57
270759,13773.375
270760,5246.164
270761,18425.14
270762,5550.42
270763,32977.094
270764,10535.623
270765,30432.68
270766,34505.766
270767,12258.458
270768,18614.111
270769,17414.266
270770,12009.34
270771,3057.1316
270772,22525.197
270773,7981.9443
270774,34863.01
270775,11219.478
270776,10864.245
270777,22882.334
270778,8302.332
270779,17666.059
270780,40518.98
270781,5949.6436
270782,10263.615
270783,34087.848
270784,22475.24
270785,10044.911
270786,36845.254
270787,2220.7532
270788,20457.43
270789,7225.9507
270790,3179.5999
270791,11667.508
270792,7540.1084
270793,3005.8315
270794,6300.445
270795,1169.2926
270796,4366.098
270797,6854.35
270798,8542.68
270799,7561.1016
270800,37047.293
270801,5453.803
270802,23385.309
270803,20188.465
270804,12500.921
270805,14819.313
270806,8159.6113
270807,21995.154
270808,13624.744
270809,20235.113
270810,4264.3
270811,30432.91
270812,8843.028
270813,11074.804
270814,42540.996
270815,27939.674
270816,10365.74
270817,13934.893
270818,15053.044
270819,9093.552
270820,13823.832
270821,15657.029
270822,23646.066
270823,9423.983
270824,32529.041
270825,10724.693
270826,8169.587
270827,11831.236
270828,5076.1675
270829,15163.1875
270830,32533.88
270831,22926.066
270832,19744.828
270833,25886.74
270834,10620.937
270835,13653.987
270836,31309.16
270837,5543.88
270838,6515.8877
270839,5945.689
270840,10631.477
270841,1553.2334
270842,11817.309
270843,2912.543
270844,6416.3457
270845,16581.236
270846,20984.334
270847,16746.824
270848,16367.367
270849,9359.203
270850,15772.704
270851,33145.94
270852,42243.113
270853,42249.562
270854,7509.211
270855,32573.807
270856,17742.143
270857,13940.795
270858,10583.067
270859,25946.754
270860,29121.889
270861,32423.795
270862,11707.883
270863,8664.38
270864,12940.42
270865,7038.692
270866,5558.3774
270867,27914.21
270868,14375.208
270869,15481.486
270870,3777.2048
270871,5823.0
270872,6004.156
270873,22322.438
270874,8032.633
270875,23320.809
270876,3657.1675
270877,3726.9214
270878,6709.5723
270879,38654.586
270880,12402.234
270881,19026.59
270882,20844.092
270883,5722.1196
270884,36238.32
270885,9911.959
270886,14603.1045
270887,17464.162
270888,3979.3137
270889,26589.916
270890,24182.383
270891,16839.045
270892,3815.7998
270893,20594.383
270894,25112.785
270895,4618.4907
270896,14403.012
270897,17011.555
270898,2786.0881
270899,14196.262
270900,16223.269
270901,32406.545
270902,5253.475
270903,39299.21
270904,14709.703
270905,28119.393
270906,9384.982
270907,22119.605
270908,13238.539
270909,29055.309
270910,35590.81
270911,10889.215
270912,19348.713
270913,28622.27
270914,11774.646
270915,22513.686
270916,32415.076
270917,42700.453
270918,8049.0146
270919,35783.754
270920,40661.32
270921,26148.068
270922,2901.1316
270923,17695.129
270924,8900.941
270925,22184.0
270926,6808.6084
270927,15973.35
270928,21757.559
270929,12228.494
270930,8983.106
270931,2751.2988
270932,32586.701
270933,9248.68
270934,13617.6
270935,1951.3721
270936,20438.182
270937,27669.014
