id,Y
254819,9085.256
254820,5845.599
254821,10167.702
254822,12215.065
254823,12821.708
254824,31431.344
254825,39497.0
254826,9198.202
254827,12356.425
254828,2640.6423
254829,9404.875
254830,21952.402
254831,5056.388
254832,2176.5964
254833,14807.445
254834,5327.9463
254835,23494.467
254836,24349.473
254837,37313.91
254838,7743.9463
254839,6694.5117
254840,45670.38
254841,3719.5376
254842,13699.59
254843,8867.2
254844,6530.0547
254845,7553.3457
254846,6633.258
254847,14507.459
254848,10819.584
254849,27302.635
254850,22799.6
254851,7630.3975
254852,26211.912
254853,29397.982
254854,36047.086
254855,38090.33
254856,46436.297
254857,36623.63
254858,27266.36
254859,16422.312
254860,3742.0833
254861,29653.184
254862,2955.4458
254863,4550.4346
254864,16947.686
254865,8321.993
254866,19734.736
254867,2663.4756
254868,7151.0854
254869,39702.562
254870,24011.377
254871,33921.16
254872,29847.852
254873,4218.368
254874,27242.031
254875,4468.6807
254876,20086.406
254877,8060.615
254878,28792.371
254879,13122.185
254880,33956.05
254881,28872.5
254882,16046.657
254883,9929.454
254884,20788.88
254885,25817.04
254886,35462.703
254887,6520.028
254888,3916.7302
254889,8580.725
254890,27218.969
254891,12980.865
254892,28341.512
254893,28527.732
254894,24651.809
254895,3301.9316
254896,7256.824
254897,24238.906
254898,34669.277
254899,1763.5538
254900,5471.185
254901,6584.2856
254902,7601.356
254903,24361.713
254904,4406.8525
254905,1712.7844
254906,3395.7786
254907,7930.7285
254908,9360.337
254909,6125.9966
254910,42932.062
254911,17086.139
254912,8057.4946
254913,11610.416
254914,15020.304
254915,9206.374
254916,3236.3425
254917,13478.952
254918,18629.473
254919,19638.193
254920,8519.758
254921,17844.59
254922,25562.676
254923,11960.28
254924,10166.567
254925,11762.984
254926,7464.6157
254927,32229.32
254928,7755.093
254929,27926.14
254930,4079.8447
254931,13261.045
254932,7151.072
254933,8642.112
254934,38495.438
254935,4813.256
254936,34236.938
254937,21945.662
254938,17218.414
254939,4682.1577
254940,3736.344
254941,16308.234
254942,23726.283
254943,14790.565
254944,17375.627
254945,37841.074
254946,3487.7708
254947,38961.297
254948,1681.1368
254949,17478.107
254950,14172.533
254951,13956.985
254952,22047.07
254953,20890.064
254954,18901.973
254955,8423.3955
254956,12372.816
254957,11948.946
254958,18899.973
254959,8551.565
254960,7639.449
254961,1369.9275
254962,7546.3027
254963,13480.032
254964,5064.3237
254965,21638.033
254966,3962.5635
254967,24912.168
254968,3052.9348
254969,20067.947
254970,37490.516
254971,4408.1475
254972,6302.5967
254973,11046.131
254974,5641.441
254975,34791.633
254976,19957.76
254977,18157.002
254978,20407.525
254979,6306.066
254980,18134.799
254981,18763.17
254982,5845.599
254983,8370.193
254984,12134.677
254985,7919.126
254986,21043.596
254987,36057.812
254988,5706.145
254989,16987.43
254990,41987.664
254991,31487.18
254992,13666.808
254993,42924.53
254994,2567.6572
254995,12495.986
254996,33007.742
254997,8072.6255
254998,31814.72
254999,16806.78
255000,41462.88
255001,6787.7485
255002,20109.56
255003,27978.338
255004,9537.064
255005,20819.893
255006,10430.68
255007,18916.78
255008,23413.137
255009,6554.8037
255010,18523.014
255011,5155.8115
255012,8001.351
255013,34525.684
255014,24264.604
255015,29125.361
255016,37735.01
255017,15673.344
255018,12347.295
255019,3468.7185
255020,34219.312
255021,9082.1455
255022,13077.232
255023,17379.47
255024,1518.505
255025,21456.494
255026,14768.012
255027,13904.358
255028,31829.775
255029,5977.7896
255030,5590.93
255031,8296.182
255032,11343.158
255033,24956.137
255034,25981.965
255035,7721.017
255036,25011.178
255037,15500.59
255038,8668.678
255039,15121.667
255040,2956.9714
255041,14875.105
255042,11723.459
255043,8609.524
255044,5665.4966
255045,9959.787
255046,26981.654
255047,3160.4722
255048,3423.3994
255049,1951.2678
255050,22210.25
255051,8355.525
255052,15000.833
255053,34216.57
255054,20913.428
255055,14533.868
255056,21964.926
255057,6898.8525
255058,12501.554
255059,5978.736
255060,12672.657
255061,8370.241
255062,23931.955
255063,18632.62
255064,14115.996
255065,18041.486
255066,4681.1084
255067,20240.77
255068,22045.178
255069,19415.111
255070,3806.2568
255071,9011.219
255072,21758.99
255073,18584.506
255074,17811.264
255075,9316.018
255076,24923.385
255077,3293.68
255078,8207.341
255079,15917.082
255080,7661.0845
255081,24563.684
255082,12416.509
255083,10763.213
255084,5954.7417
255085,8498.194
255086,19901.309
255087,9307.376
255088,4304.6953
255089,33048.375
255090,6629.7603
255091,20254.885
255092,11168.839
255093,28211.877
255094,6589.0728
255095,44490.29
255096,3264.267
255097,16865.162
255098,34343.156
255099,24361.76
255100,4501.7607
255101,9585.707
255102,2442.8071
255103,32786.867
255104,24916.398
255105,5420.1304
255106,16242.745
255107,21617.592
255108,6868.4663
255109,2811.0137
255110,4094.2385
255111,26346.299
255112,9939.385
255113,36349.742
255114,6862.822
255115,48644.82
255116,8623.536
255117,4446.3027
255118,13911.296
255119,11145.099
255120,23313.959
255121,18739.85
255122,21245.88
255123,6578.2407
255124,5426.1567
255125,19583.057
255126,6922.3115
255127,26732.129
255128,13437.069
255129,6257.068
255130,4678.229
255131,9456.577
255132,34216.895
255133,30979.082
255134,16263.159
255135,4948.6846
255136,22603.508
255137,4225.4927
255138,9018.897
255139,34242.0
255140,42958.973
255141,7631.3076
255142,2356.3113
255143,29853.318
255144,7717.225
255145,26074.979
255146,20341.36
255147,7810.514
255148,6562.229
255149,32757.611
255150,6350.4307
255151,44285.062
255152,45613.703
255153,3980.988
255154,14120.318
255155,24568.041
255156,9872.605
255157,17608.865
255158,22118.066
255159,15542.291
255160,3651.7153
255161,5296.5757
255162,9604.422
255163,21036.191
255164,4879.616
255165,4848.063
255166,21212.86
255167,5563.0347
255168,15662.405
255169,10328.506
255170,19635.479
255171,13030.83
255172,5598.423
255173,21453.467
255174,3131.941
255175,5470.8774
255176,6520.501
255177,7728.864
255178,6976.352
255179,4630.295
255180,5857.9233
255181,2572.2288
255182,21154.553
255183,5101.6323
255184,20932.543
255185,14000.969
255186,2268.929
255187,4028.8372
255188,7685.881
255189,4445.9673
255190,12116.509
255191,14077.41
255192,4528.965
255193,18537.947
255194,5012.8745
255195,14962.84
255196,12862.825
255197,12308.294
255198,4390.857
255199,15793.567
255200,42215.203
255201,12569.114
255202,11811.224
255203,35789.555
255204,20149.877
255205,7071.6655
255206,18675.672
255207,19671.898
255208,33546.33
255209,4260.4697
255210,14778.072
255211,8692.481
255212,1983.6292
255213,38298.207
255214,8374.705
255215,8365.317
255216,36819.89
255217,35139.133
255218,19538.023
255219,31295.518
255220,4605.0693
255221,2963.1135
255222,15253.057
255223,26378.732
255224,38293.824
255225,14503.626
255226,27861.814
255227,15213.699
255228,7960.1704
255229,15943.031
255230,7278.549
255231,3383.5686
255232,45661.23
255233,21128.541
255234,26250.04
255235,13084.044
255236,3467.0115
255237,20466.115
255238,23988.305
255239,8303.496
255240,13499.601
255241,10338.391
255242,6710.7886
255243,5856.069
255244,4846.773
255245,16795.209
255246,7853.722
255247,8606.568
255248,7758.4297
255249,30204.367
255250,18531.354
255251,7094.697
255252,23601.705
255253,9406.311
255254,10494.234
255255,19498.484
255256,19829.012
255257,22575.523
255258,4086.4583
255259,28470.166
255260,6730.237
255261,19629.58
255262,10612.978
255263,29875.42
255264,5731.537
255265,23019.377
255266,8104.2944
255267,18353.408
255268,17594.58
255269,3449.369
255270,4424.885
255271,21759.219
255272,6341.6357
255273,23048.596
255274,3178.5535
255275,39761.45
255276,19616.797
255277,8188.4653
255278,15250.759
255279,11657.297
255280,13458.835
255281,14331.156
255282,6222.536
255283,33486.84
255284,14998.502
255285,26080.053
255286,8337.725
255287,14352.468
255288,15857.911
255289,8546.893
255290,17124.574
255291,32424.166
255292,2365.805
255293,12509.461
255294,3354.3005
255295,16192.275
255296,11939.036
255297,17503.748
255298,4272.5244
255299,16462.96
255300,19131.654
255301,31550.215
255302,33349.83
255303,23601.277
255304,34860.12
255305,6618.0845
255306,9061.941
255307,19578.426
255308,19471.111
255309,11077.719
255310,41727.23
255311,20021.416
255312,13766.848
255313,25435.246
255314,14892.21
255315,12247.788
255316,15036.256
255317,28220.623
255318,3390.0852
255319,10530.168
255320,7634.4307
255321,39999.31
255322,33504.22
255323,9976.358
255324,31770.453
255325,8231.094
255326,10376.73
255327,14539.553
255328,15959.432
255329,3270.1423
255330,12790.526
255331,32644.06
255332,10263.654
255333,14776.07
255334,4522.118
255335,26798.37
255336,17334.842
255337,5198.602
255338,24321.227
255339,3125.0168
255340,5063.0728
255341,14351.085
255342,27367.287
255343,877.8159
255344,5447.0605
255345,34906.695
255346,44078.766
255347,3150.6704
255348,17599.297
255349,13451.187
255350,1932.8523
255351,22192.676
255352,18504.316
255353,23258.393
255354,3026.8782
255355,29837.123
255356,14206.393
255357,5203.2207
255358,20834.055
255359,7595.1743
255360,6917.546
255361,10280.015
255362,18198.906
255363,2651.424
255364,5044.191
255365,32954.707
255366,5555.7695
255367,27274.994
255368,33139.97
255369,9522.958
255370,22301.883
255371,33763.492
255372,18267.75
255373,37408.227
255374,23970.33
255375,3817.1467
255376,29757.014
255377,16552.102
255378,7848.8843
255379,4085.893
255380,19577.1
255381,13740.691
255382,27996.541
255383,5308.7754
255384,7220.315
255385,5682.908
255386,11930.453
255387,20863.025
255388,9537.738
255389,18183.447
255390,30323.977
255391,15926.558
255392,10905.949
255393,39896.902
255394,10369.201
255395,4112.361
255396,25604.959
255397,26373.299
255398,19285.43
255399,5015.3135
255400,2715.736
255401,41321.4
255402,31347.523
255403,20291.562
255404,6762.578
255405,27220.762
255406,8164.352
255407,11706.777
255408,24598.707
255409,13868.229
255410,27861.87
255411,3601.054
255412,7783.942
255413,28098.617
255414,2012.9417
255415,6612.04
255416,12885.627
255417,27270.938
255418,40379.37
255419,14457.554
255420,32251.459
255421,12220.95
255422,15217.835
255423,3749.8518
255424,12660.274
255425,2866.6562
255426,4185.7725
255427,12995.743
255428,21541.607
255429,33678.56
255430,15501.226
255431,7108.2095
255432,32586.61
255433,5621.212
255434,23659.174
255435,2875.9846
255436,14850.412
255437,8255.728
255438,5719.5225
255439,10676.645
255440,19085.53
255441,2125.114
255442,32582.01
255443,30877.23
255444,7129.4077
255445,16568.97
255446,43845.027
255447,25273.719
255448,22671.559
255449,3145.568
255450,10571.799
255451,16990.266
255452,24957.47
255453,23291.578
255454,19039.877
255455,15924.567
255456,3112.3872
255457,6855.128
255458,18519.906
255459,6909.653
255460,16587.564
255461,24167.303
255462,6449.928
255463,27045.65
255464,21205.86
255465,10600.453
255466,30480.14
255467,13291.878
255468,20736.465
255469,13317.93
255470,14266.284
255471,5831.0537
255472,7237.3867
255473,14640.199
255474,3803.7415
255475,28417.646
255476,16368.991
255477,8421.765
255478,20125.41
255479,19508.492
255480,10471.968
255481,7590.3076
255482,10640.231
255483,23963.701
255484,7315.534
255485,22146.098
255486,24519.984
255487,5458.961
255488,24703.445
255489,20293.422
255490,22523.328
255491,21794.754
255492,15092.461
255493,14748.531
255494,27456.12
255495,13827.3
255496,4554.9033
255497,13865.649
255498,15008.704
255499,27606.676
255500,13957.491
255501,9263.423
255502,9891.06
255503,7468.7393
255504,17000.574
255505,12602.652
255506,18853.074
255507,4127.602
255508,7595.5654
255509,23577.678
255510,7100.8706
255511,14815.158
255512,29465.209
255513,26736.871
255514,17455.42
255515,3976.1492
255516,34620.113
255517,11851.44
255518,10669.254
255519,4874.387
255520,3455.3333
255521,6726.1294
255522,11136.513
255523,6999.427
255524,8830.504
255525,4063.9272
255526,20678.146
255527,14534.229
255528,18386.1
255529,23397.8
255530,4782.761
255531,18318.504
255532,19158.934
255533,6594.625
255534,23335.826
255535,23695.822
255536,11896.74
255537,18891.826
255538,1048.1707
255539,30383.553
255540,21360.633
255541,22689.729
255542,16051.065
255543,5046.843
255544,22154.441
255545,15145.438
255546,16893.85
255547,22951.158
255548,45480.78
255549,12371.047
255550,3016.2847
255551,3607.7004
255552,20349.14
255553,5833.7793
255554,6561.2524
255555,34766.36
255556,7355.8706
255557,2709.2356
255558,5670.833
255559,21311.572
255560,6796.1377
255561,6336.7505
255562,17668.283
255563,38759.535
255564,13246.142
255565,17403.97
255566,6933.095
255567,9299.612
255568,5122.8984
255569,22890.28
255570,41231.33
255571,20306.238
255572,8908.093
255573,6484.268
255574,20961.21
255575,15761.366
255576,24419.82
255577,33745.207
255578,10029.45
255579,13071.06
255580,6344.9272
255581,26611.303
255582,3913.8843
255583,5908.8613
255584,11296.065
255585,5758.674
255586,36650.535
255587,33000.594
255588,9484.715
255589,31270.188
255590,24725.482
255591,19384.71
255592,5293.904
255593,19065.336
255594,4824.766
255595,24967.564
255596,37199.39
255597,2783.2693
255598,3394.9106
255599,22981.516
255600,10541.321
255601,5288.7607
255602,26507.525
255603,9957.517
255604,12925.68
255605,14480.751
255606,11225.129
255607,5548.144
255608,10859.272
255609,7023.8906
255610,4485.1816
255611,34837.086
255612,12357.297
255613,25193.1
255614,44420.93
255615,27614.576
255616,13198.196
255617,15866.443
255618,10327.855
255619,31572.219
255620,33725.195
255621,5805.3643
255622,8207.004
255623,13851.388
255624,25147.824
255625,10706.809
255626,19775.64
255627,6754.1978
255628,14502.008
255629,20301.61
255630,15069.908
255631,16047.667
255632,2136.0537
255633,29968.594
255634,17301.182
255635,8361.113
255636,33941.383
255637,5675.92
255638,16373.659
255639,23943.232
255640,18368.012
255641,21671.861
255642,8628.95
255643,17287.129
255644,41460.82
255645,21976.47
255646,4063.7178
255647,11042.286
255648,9024.344
255649,25340.984
255650,4855.6626
255651,4307.3857
255652,23026.316
255653,19419.74
255654,7224.4067
255655,9165.65
255656,17653.207
255657,21386.664
255658,6620.098
255659,24203.725
255660,15933.683
255661,18852.984
255662,15457.246
255663,5599.085
255664,13744.61
255665,15195.558
255666,19440.902
255667,3465.4773
255668,18272.246
255669,10064.389
255670,14593.191
255671,4880.738
255672,17482.877
255673,4662.165
255674,11732.665
255675,27864.047
255676,4885.7686
255677,20298.686
255678,13698.78
255679,14120.75
255680,29916.25
255681,4225.2266
255682,12841.179
255683,12192.927
255684,23469.229
255685,6964.3916
255686,11366.572
255687,4768.8535
255688,18273.658
255689,10147.744
255690,14286.653
255691,4098.103
255692,4382.6304
255693,3722.7144
255694,23995.627
255695,6445.0454
255696,7899.301
255697,1281.6903
255698,5955.389
255699,3654.8447
255700,20930.328
255701,29779.896
255702,3256.0815
255703,4076.7168
255704,14106.616
255705,13669.167
255706,14765.266
255707,12354.963
255708,36937.082
255709,11902.528
255710,32805.82
255711,18496.922
255712,5545.7627
255713,8551.736
255714,20518.883
255715,22870.008
255716,35173.3
255717,12210.418
255718,6856.874
255719,9727.867
255720,3379.9553
255721,22873.04
255722,12616.459
255723,12915.144
255724,13186.482
255725,10377.126
255726,14491.32
255727,12335.453
255728,7758.9253
255729,43224.207
255730,9276.951
255731,10275.064
255732,9006.278
255733,15405.69
255734,11385.18
255735,25478.365
255736,36304.53
255737,15484.352
255738,15659.643
255739,13219.499
255740,10157.796
255741,14740.305
255742,9773.558
255743,36004.86
255744,7542.748
255745,12844.425
255746,11257.024
255747,7664.381
255748,26201.615
255749,47153.05
255750,9180.84
255751,18845.094
255752,30693.145
255753,17361.53
255754,4399.5566
255755,39538.004
255756,17399.904
255757,11409.79
255758,6388.7363
255759,8891.43
255760,4247.367
255761,17348.52
255762,7687.2227
255763,12982.71
255764,11456.57
255765,18786.467
255766,2736.8455
255767,41757.605
255768,3897.4949
255769,4677.8896
255770,29517.383
255771,21405.152
255772,30800.35
255773,18807.836
255774,27998.357
255775,5960.1113
255776,17989.408
255777,20649.865
255778,31608.883
255779,8519.343
255780,10953.265
255781,36700.133
255782,25691.82
255783,10996.558
255784,4338.974
255785,15062.336
255786,34632.234
255787,29660.227
255788,7892.711
255789,15463.587
255790,8015.421
255791,24621.967
255792,5313.6084
255793,12378.093
255794,12801.9375
255795,12398.758
255796,18723.486
255797,4364.1206
255798,26060.61
255799,22605.988
255800,30678.922
255801,20193.395
255802,9047.389
255803,22322.545
255804,3225.8625
255805,4232.8066
255806,29840.111
255807,37555.715
255808,18926.127
255809,23749.285
255810,7597.7173
255811,3953.2869
255812,8128.548
255813,11376.377
255814,20744.715
255815,5730.6953
255816,19485.695
255817,38115.293
255818,4028.3953
255819,4175.9897
255820,13171.324
255821,21926.477
255822,5355.0005
255823,9898.742
255824,24203.887
255825,38837.906
255826,37002.8
255827,13730.513
255828,24065.299
255829,9925.903
255830,20671.166
255831,8072.772
255832,9792.546
255833,15218.053
255834,6123.0054
255835,5505.401
255836,34961.133
255837,37222.53
255838,15588.191
255839,8598.527
255840,19095.451
255841,14800.598
255842,13668.372
255843,7502.4746
255844,4765.2476
255845,14643.774
255846,3265.4539
255847,9966.724
255848,4571.8926
255849,18137.809
255850,19488.947
255851,8637.267
255852,7282.57
255853,42361.32
255854,8036.6104
255855,10432.043
255856,11119.817
255857,9223.979
255858,17806.916
255859,7537.232
255860,7455.757
255861,13832.879
255862,13963.35
255863,16675.98
255864,23367.139
255865,29341.598
255866,12356.224
255867,12325.469
255868,12587.36
255869,8587.995
255870,10442.694
255871,10148.954
255872,10272.802
255873,8232.131
255874,21548.695
255875,7500.2065
255876,23968.387
255877,6656.309
255878,10797.688
255879,2557.0952
255880,14521.094
255881,10389.832
255882,13718.183
255883,22057.523
255884,12540.328
255885,5241.1523
255886,11939.127
255887,14303.287
255888,14413.552
255889,5348.956
255890,12750.625
255891,2995.169
255892,4122.7344
255893,30830.385
255894,13621.457
255895,3255.7615
255896,31374.502
255897,29153.734
255898,16243.675
255899,13775.753
255900,4902.3223
255901,12759.433
255902,32903.49
255903,34514.227
255904,31632.346
255905,36208.402
255906,25487.26
255907,6236.0474
255908,25341.01
255909,5634.8853
255910,33182.344
255911,20739.768
255912,40932.0
255913,31997.6
255914,14455.665
255915,6233.4785
255916,3332.1763
255917,22791.207
255918,6834.3213
255919,9261.312
255920,2332.4165
255921,18437.902
255922,11572.265
255923,5565.922
255924,14171.532
255925,17463.895
255926,12600.117
255927,5054.8643
255928,7016.1104
255929,8889.903
255930,2961.9463
255931,11920.08
255932,13836.745
255933,11281.434
255934,10952.898
255935,25588.19
255936,12858.9375
255937,10983.382
255938,14136.354
255939,10338.825
255940,18456.287
255941,19922.484
255942,13043.849
255943,17603.342
255944,33618.805
255945,8432.415
255946,14111.299
255947,5541.971
255948,18004.514
255949,6207.7275
255950,12415.833
255951,10106.105
255952,10228.317
255953,9524.447
255954,34783.67
255955,20901.305
255956,12527.848
255957,6347.518
255958,25561.31
255959,25415.29
255960,30901.121
255961,19185.557
255962,16984.434
255963,5753.699
255964,22809.451
255965,17870.17
255966,6507.3975
255967,20704.826
255968,36674.242
255969,12640.029
255970,33035.203
255971,11770.772
255972,13683.959
255973,10960.778
255974,13590.301
255975,24969.707
255976,3180.965
255977,18629.988
255978,7359.0986
255979,15916.353
255980,3227.0015
255981,20769.104
255982,39837.55
255983,25853.654
255984,16172.505
255985,37615.58
255986,4713.674
255987,27050.912
255988,12024.938
255989,9919.837
255990,29712.604
255991,17776.254
255992,5609.964
255993,6474.8306
255994,2560.7988
255995,9972.762
255996,18599.844
255997,4352.9243
255998,6905.166
255999,10310.5625
256000,9909.407
256001,2476.975
256002,2532.4434
256003,12633.353
256004,22065.182
256005,20970.03
256006,13758.106
256007,14251.842
256008,9917.027
256009,7824.98
256010,35412.75
256011,38965.867
256012,13323.304
256013,15650.445
256014,28943.492
256015,7049.415
256016,30652.13
256017,1916.1184
256018,26697.58
256019,5989.461
256020,22336.408
256021,20442.549
256022,15848.114
256023,6942.79
256024,16662.418
256025,24165.068
256026,25418.271
256027,20153.03
256028,19970.193
256029,9172.533
256030,12248.874
256031,27047.25
256032,11225.546
256033,9851.461
256034,14461.029
256035,9580.607
256036,39657.53
256037,23753.295
256038,17720.648
256039,7453.41
256040,10907.759
256041,20246.6
256042,44999.67
256043,6857.6655
256044,20608.59
256045,30266.047
256046,14684.095
256047,25410.758
256048,16296.76
256049,9061.794
256050,1930.285
256051,22004.596
256052,3177.55
256053,11391.947
256054,7500.8716
256055,15749.69
256056,1619.68
256057,8214.091
256058,7202.143
256059,8152.3613
256060,14726.268
256061,20189.312
256062,16440.068
256063,16122.854
256064,11171.235
256065,13052.847
256066,10507.244
256067,13007.213
256068,5617.5996
256069,8887.605
256070,19822.072
256071,26799.416
256072,16304.393
256073,6751.0806
256074,11565.556
256075,36021.38
256076,7391.4575
256077,38688.59
256078,12592.067
256079,2950.482
256080,8663.289
256081,23397.064
256082,28933.28
256083,9898.119
256084,2920.662
256085,14285.469
256086,10747.661
256087,13042.455
256088,17701.611
256089,3421.1926
256090,2253.069
256091,32444.273
256092,16340.072
256093,28251.941
256094,5428.0776
256095,19323.283
256096,12805.393
256097,19255.178
256098,4140.418
256099,2792.364
256100,8398.014
256101,6512.495
256102,24186.096
256103,13757.752
256104,17561.252
256105,21339.824
256106,12991.468
256107,5544.5728
256108,12848.32
256109,17360.387
256110,11120.91
256111,22286.488
256112,24871.857
256113,13510.562
256114,6047.227
256115,19707.295
256116,10960.36
256117,5633.359
256118,17488.664
256119,14129.803
256120,4720.4233
256121,12065.365
256122,10202.693
256123,36400.043
256124,5898.579
256125,5512.826
256126,8134.5664
256127,27609.572
256128,35462.6
256129,25399.225
256130,9050.444
256131,4863.199
256132,9098.888
256133,43692.543
256134,15688.209
256135,11819.1455
256136,32182.266
256137,35128.914
256138,7908.151
256139,10682.878
256140,19502.129
256141,5549.626
256142,12247.355
256143,26570.854
256144,7083.6816
256145,8787.092
256146,6735.5474
256147,40048.207
256148,15669.503
256149,20576.184
256150,18323.43
256151,29803.791
256152,9814.079
256153,26936.3
256154,7927.5747
256155,18692.262
256156,8087.623
256157,18057.031
256158,13710.112
256159,6784.5576
256160,4560.907
256161,28450.459
256162,11275.42
256163,7515.022
256164,18707.582
256165,17633.486
256166,17700.498
256167,17257.97
256168,8268.328
256169,5047.0303
256170,2558.4216
256171,32389.305
256172,1608.5914
256173,7129.0474
256174,28159.674
256175,16461.752
256176,26382.078
256177,13343.79
256178,22776.908
256179,2664.2773
256180,20254.19
256181,21381.688
256182,34743.125
256183,28785.59
256184,17557.418
256185,10705.226
256186,2274.7803
256187,29193.049
256188,3283.5186
256189,20810.166
256190,2009.5085
256191,7289.3867
256192,17658.715
256193,27571.893
256194,12151.169
256195,27423.932
256196,6195.2524
256197,2313.493
256198,19267.523
256199,27223.54
256200,14302.905
256201,10719.396
256202,11524.946
256203,11099.706
256204,18502.87
256205,13246.205
256206,39427.902
256207,15913.363
256208,4002.269
256209,24523.586
256210,23016.744
256211,24561.41
256212,4114.9746
256213,3586.3608
256214,13752.885
256215,6658.9443
256216,21734.29
256217,6033.5664
256218,8084.353
256219,12014.827
256220,31660.717
256221,16512.084
256222,10171.795
256223,4569.3467
256224,21029.371
256225,5914.0713
256226,24356.88
256227,22140.71
256228,16625.021
256229,9733.157
256230,11751.02
256231,34861.316
256232,2433.9553
256233,17112.754
256234,10151.307
256235,10269.989
256236,29892.121
256237,24332.873
256238,12854.743
256239,8811.935
256240,10885.165
256241,11760.067
256242,13113.364
256243,8891.989
256244,6865.7812
256245,39327.52
256246,42789.895
256247,19724.482
256248,18457.256
256249,39052.773
256250,22729.646
256251,2042.3734
256252,14090.01
256253,18378.387
256254,7149.0396
256255,7641.468
256256,33589.32
256257,13698.662
256258,25538.795
256259,36184.445
256260,16531.434
256261,2573.8513
256262,26887.484
256263,23430.984
256264,17924.092
256265,14445.5625
256266,12969.876
256267,18347.72
256268,3876.2383
256269,19404.967
256270,14979.889
256271,27996.008
256272,7775.2383
256273,5849.035
256274,4449.332
256275,32187.484
256276,28462.293
256277,4094.9883
256278,5911.866
256279,12015.836
256280,12493.103
256281,16753.582
256282,8817.518
256283,11602.125
256284,29316.285
256285,13657.713
256286,39350.97
256287,4771.5425
256288,17113.342
256289,7846.7812
256290,26963.236
256291,20806.475
256292,4995.18
256293,15309.635
256294,11547.369
256295,16897.105
256296,25464.324
256297,18598.389
256298,19803.648
256299,20055.76
256300,7592.494
256301,33113.24
256302,4418.9883
256303,25285.098
256304,15542.38
256305,11166.74
256306,7179.7285
256307,22504.799
256308,3523.5872
256309,28711.096
256310,25229.021
256311,7146.5986
256312,5730.389
256313,29498.021
256314,16372.16
256315,23411.93
256316,36741.81
256317,16838.29
256318,27481.033
256319,21022.914
256320,32465.01
256321,5347.3745
256322,7612.2827
256323,5789.3115
256324,13357.784
256325,16330.476
256326,5801.932
256327,11853.182
256328,4375.9883
256329,11411.391
256330,15177.945
256331,2718.8547
256332,24931.516
256333,35391.547
256334,22656.43
256335,34013.81
256336,8492.887
256337,16854.518
256338,3180.8223
256339,3665.9802
256340,20340.797
256341,24046.898
256342,16899.684
256343,3337.6228
256344,11363.364
256345,6745.603
256346,35512.418
256347,5879.615
256348,17548.025
256349,16816.352
256350,37131.76
256351,16716.107
256352,3826.5527
256353,12796.1875
256354,4140.9277
256355,9656.751
256356,8519.717
256357,5409.181
256358,11956.79
256359,18184.123
256360,4543.7983
256361,19376.672
256362,10546.894
256363,32419.775
256364,5699.8076
256365,15867.775
256366,8983.09
256367,9985.992
256368,14655.972
256369,8599.053
256370,27030.488
256371,25584.432
256372,18600.127
256373,28109.283
256374,12705.938
256375,32700.834
256376,4285.942
256377,4046.8555
256378,24950.021
256379,7563.5537
256380,15877.691
256381,16332.765
256382,20740.719
256383,9052.62
256384,4287.6187
256385,3994.1338
256386,23379.666
256387,9756.234
256388,29107.506
256389,18121.28
256390,22475.156
256391,8502.832
256392,42811.285
256393,9877.117
256394,9054.589
256395,5137.2505
256396,4796.399
256397,6376.342
256398,4198.545
256399,3796.1328
256400,14571.037
256401,27630.805
256402,14523.504
256403,38615.234
256404,18104.125
256405,14182.661
256406,29771.207
256407,19285.502
256408,13016.731
256409,21194.336
256410,14960.557
256411,26545.094
256412,17519.396
256413,28243.914
256414,19580.068
256415,1758.7233
256416,28230.986
256417,8192.66
256418,24021.822
256419,18011.057
256420,24328.744
256421,7546.389
256422,12846.911
256423,5576.97
256424,26089.73
256425,14552.913
256426,1621.5591
256427,19215.059
256428,3319.666
256429,24727.629
256430,2358.4973
256431,6289.967
256432,6788.04
256433,18103.262
256434,5877.5684
256435,7594.334
256436,16778.768
256437,2439.9912
256438,1728.0065
256439,4143.0728
256440,10172.61
256441,21269.096
256442,23669.014
256443,8916.976
256444,15206.185
256445,8664.239
256446,16435.24
256447,7435.4106
256448,20482.537
256449,28895.914
256450,6777.4233
256451,10836.966
256452,4961.621
256453,9950.245
256454,14748.953
256455,29749.521
256456,35810.45
256457,12581.731
256458,12030.319
256459,1255.9065
256460,11814.648
256461,3359.6357
256462,10496.105
256463,23302.266
256464,24485.375
256465,6191.7256
256466,8525.627
256467,23301.688
256468,6673.212
256469,16593.924
256470,923.0488
256471,19693.824
256472,20015.65
256473,10127.459
256474,2407.0312
256475,9152.914
256476,37225.973
256477,8840.76
256478,20839.3
256479,20171.758
256480,11488.259
256481,11265.295
256482,7068.5903
256483,20999.49
256484,5365.4766
256485,7238.816
256486,5945.78
256487,15712.767
256488,17623.432
256489,10617.563
256490,14088.357
256491,22169.893
256492,16648.328
256493,30399.174
256494,8509.825
256495,16896.268
256496,28045.98
256497,32173.918
256498,15436.9
256499,7534.91
256500,26296.695
256501,28321.111
256502,21893.65
256503,19153.107
256504,14093.249
256505,28338.268
256506,22730.254
256507,26469.303
256508,14134.79
256509,2944.8916
256510,2162.121
256511,22127.477
256512,8855.857
256513,28062.035
256514,19234.64
256515,26964.6
256516,38872.96
256517,25693.781
256518,22955.295
256519,2506.6748
256520,36767.36
256521,5463.3525
256522,7997.0405
256523,27937.916
256524,17207.432
256525,35645.227
256526,11783.354
256527,2707.7576
