id,Y
320855,19178.312
320856,17093.75
320857,3277.2222
320858,17309.268
320859,21920.979
320860,33375.25
320861,18845.686
320862,19856.018
320863,4330.341
320864,37699.94
320865,19236.125
320866,22416.736
320867,11108.867
320868,5413.1606
320869,13390.399
320870,21944.133
320871,9646.533
320872,17380.45
320873,1309.1095
320874,4165.713
320875,4967.1
320876,4974.824
320877,9460.068
320878,9793.041
320879,4815.9194
320880,16783.873
320881,12431.178
320882,19191.707
320883,2943.5828
320884,22551.787
320885,23859.53
320886,15044.72
320887,20479.178
320888,13236.468
320889,37298.08
320890,18612.975
320891,19291.904
320892,12150.798
320893,9883.704
320894,2820.0645
320895,2262.4243
320896,4789.774
320897,20869.414
320898,9648.42
320899,22122.58
320900,3859.7893
320901,14840.671
320902,16479.424
320903,22175.39
320904,7018.0513
320905,20591.752
320906,5658.9834
320907,12461.757
320908,3984.4111
320909,15483.037
320910,31516.473
320911,15769.967
320912,3462.4934
320913,15160.888
320914,1992.9773
320915,12826.307
320916,21147.654
320917,17604.92
320918,7165.4917
320919,24678.107
320920,13607.758
320921,25626.41
320922,3837.7388
320923,15043.7
320924,31689.293
320925,36268.85
320926,26343.81
320927,7803.857
320928,14175.615
320929,16562.287
320930,14125.977
320931,21464.21
320932,6460.7715
320933,28736.08
320934,14819.624
320935,20658.75
320936,16290.108
320937,26696.154
320938,15179.943
320939,10878.502
320940,2293.765
320941,11772.682
320942,3530.9663
320943,2207.8572
320944,16968.84
320945,2467.6921
320946,49067.848
320947,24273.932
320948,21825.56
320949,16264.943
320950,1472.0723
320951,5129.827
320952,14935.138
320953,1268.8405
320954,34331.3
320955,15793.297
320956,39569.125
320957,11286.352
320958,31676.451
320959,20044.133
320960,3678.5632
320961,3286.157
320962,23423.834
320963,5849.1855
320964,9401.934
320965,25083.512
320966,2645.3247
320967,5764.0864
320968,19600.846
320969,24908.984
320970,23737.984
320971,21492.807
320972,15807.854
320973,25414.707
320974,10347.2
320975,15757.789
320976,29869.238
320977,14222.091
320978,19168.146
320979,25761.281
320980,1475.2239
320981,12005.595
320982,36316.582
320983,5971.0366
320984,29885.338
320985,7746.2363
320986,10059.071
320987,3824.3196
320988,2287.7566
320989,19265.666
320990,4734.9263
320991,27355.258
320992,20687.338
320993,13430.676
320994,12355.446
320995,8193.239
320996,29484.746
320997,18258.223
320998,13889.222
320999,6101.1553
321000,2865.3684
321001,19514.39
321002,16504.148
321003,32786.555
321004,2592.651
321005,34278.562
321006,4156.599
321007,17157.941
321008,29378.0
321009,36947.473
321010,13305.563
321011,28327.135
321012,5867.654
321013,20072.6
321014,12375.72
321015,17393.086
321016,3480.9968
321017,25145.139
321018,25410.902
321019,11327.32
321020,13519.018
321021,10800.747
321022,24303.605
321023,5437.571
321024,6629.6777
321025,10055.743
321026,5134.522
321027,7521.8774
321028,3898.0527
321029,4685.5083
321030,26873.562
321031,29765.926
321032,20877.994
321033,7482.836
321034,36608.16
321035,12475.017
321036,6059.953
321037,6744.606
321038,2586.0723
321039,20055.951
321040,29814.623
321041,17334.098
321042,27498.232
321043,33445.605
321044,11143.876
321045,11525.814
321046,42787.16
321047,41967.527
321048,2684.0623
321049,5528.044
321050,5793.09
321051,3759.6694
321052,7015.073
321053,28052.027
321054,31045.422
321055,9341.313
321056,7051.513
321057,33396.965
321058,22773.152
321059,16928.074
321060,23412.98
321061,11498.124
321062,28643.896
321063,13626.746
321064,23472.607
321065,1961.4177
321066,26724.021
321067,6722.0054
321068,4006.4595
321069,7237.677
321070,43297.15
321071,28537.365
321072,32439.445
321073,27355.205
321074,14565.16
321075,22531.686
321076,11881.795
321077,3672.988
321078,3950.8328
321079,23795.309
321080,24244.154
321081,23188.05
321082,16923.748
321083,6181.723
321084,16554.785
321085,2908.134
321086,21799.14
321087,10259.632
321088,11768.09
321089,25153.197
321090,17971.129
321091,11602.059
321092,37816.36
321093,5116.935
321094,5942.231
321095,9428.523
321096,11196.462
321097,5666.756
321098,19254.004
321099,18337.207
321100,10766.509
321101,12334.042
321102,28439.5
321103,10974.419
321104,4862.8096
321105,6666.284
321106,42927.477
321107,19044.164
321108,22375.32
321109,5020.9185
321110,18717.951
321111,31730.361
321112,24996.822
321113,7787.3726
321114,8851.391
321115,7408.27
321116,25778.191
321117,13415.838
321118,37016.496
321119,44484.137
321120,27817.13
321121,36168.13
321122,3157.1543
321123,6037.758
321124,30813.66
321125,21778.879
321126,33593.39
321127,18216.67
321128,5237.874
321129,12237.851
321130,26194.295
321131,30819.684
321132,22911.137
321133,3725.393
321134,11634.659
321135,5682.2036
321136,32018.205
321137,19950.244
321138,17590.0
321139,46989.285
321140,28372.855
321141,4657.44
321142,29375.365
321143,11927.609
321144,12558.593
321145,3904.0215
321146,8684.915
321147,2288.0
321148,12487.444
321149,3395.8984
321150,9343.363
321151,3062.9087
321152,10232.016
321153,19506.166
321154,26924.691
321155,28841.621
321156,14417.759
321157,4320.1006
321158,37008.094
321159,15805.382
321160,10755.424
321161,3618.4368
321162,4619.2793
321163,17793.758
321164,10413.86
321165,2816.6094
321166,11788.963
321167,5441.1304
321168,7516.4272
321169,24664.367
321170,4003.9377
321171,3997.675
321172,7678.8687
321173,5679.7544
321174,20639.332
321175,7872.194
321176,12855.577
321177,4137.2
321178,18416.707
321179,4814.7803
321180,18623.912
321181,14410.556
321182,18621.355
321183,8491.227
321184,26567.33
321185,11544.705
321186,28406.754
321187,14079.317
321188,8765.278
321189,24767.115
321190,23611.273
321191,28111.697
321192,30757.404
321193,48576.535
321194,1748.9198
321195,13916.484
321196,15970.501
321197,5222.6924
321198,28617.248
321199,3415.535
321200,5038.632
321201,35558.137
321202,6795.172
321203,32329.865
321204,16215.998
321205,10588.389
321206,4156.6904
321207,20410.29
321208,8826.934
321209,18641.771
321210,13743.588
321211,8748.908
321212,10029.604
321213,7147.2603
321214,12294.931
321215,8005.458
321216,29286.607
321217,39994.086
321218,9224.005
321219,34864.043
321220,4648.5635
321221,23360.988
321222,10613.433
321223,38352.926
321224,17655.379
321225,9962.941
321226,22386.697
321227,11765.913
321228,32980.3
321229,22347.68
321230,4477.2734
321231,7367.7373
321232,8015.184
321233,27667.457
321234,21123.646
321235,29097.264
321236,13604.8
321237,2054.7893
321238,25476.227
321239,25952.172
321240,36227.09
321241,5411.8184
321242,33600.824
321243,4393.547
321244,5853.1147
321245,2773.5945
321246,11745.227
321247,17627.62
321248,3755.816
321249,28419.3
321250,29241.059
321251,21222.29
321252,29634.102
321253,1517.1471
321254,13601.219
321255,29439.367
321256,11480.295
321257,10259.055
321258,21626.748
321259,5610.044
321260,4505.718
321261,8951.256
321262,29480.752
321263,1745.1747
321264,7024.6743
321265,40609.273
321266,15830.561
321267,4947.717
321268,4848.706
321269,7553.634
321270,11476.693
321271,4061.5864
321272,38148.168
321273,35256.188
321274,28259.057
321275,29944.766
321276,6434.5356
321277,44174.46
321278,31609.79
321279,16401.7
321280,16702.56
321281,19216.652
321282,20982.893
321283,16366.493
321284,21741.006
321285,15524.513
321286,13945.17
321287,13189.728
321288,14297.886
321289,18734.846
321290,7902.948
321291,13601.192
321292,19766.006
321293,7182.8794
321294,10463.152
321295,11408.039
321296,6596.6567
321297,31166.637
321298,38875.855
321299,35062.508
321300,20767.102
321301,9858.21
321302,19656.389
321303,6407.1294
321304,35216.465
321305,5391.6157
321306,6472.762
321307,8931.02
321308,10907.488
321309,12552.642
321310,3433.0994
321311,27851.746
321312,5191.209
321313,17769.643
321314,46685.227
321315,5412.3345
321316,17361.547
321317,3102.1545
321318,11075.723
321319,13168.95
321320,9782.054
321321,3586.532
321322,18114.953
321323,14144.243
321324,1373.0663
321325,34766.094
321326,28070.385
321327,6470.157
321328,2153.5576
321329,6946.135
321330,18360.043
321331,34128.445
321332,50495.12
321333,19078.195
321334,10545.757
321335,25247.578
321336,19046.29
321337,4569.63
321338,2183.526
321339,3351.6106
321340,28356.084
321341,12898.402
321342,10335.482
321343,34678.34
321344,15200.747
321345,34419.492
321346,8416.569
321347,3903.8613
321348,41988.785
321349,16618.078
321350,14917.826
321351,11685.56
321352,5776.283
321353,5252.864
321354,10917.698
321355,5282.398
321356,5092.2686
321357,11012.385
321358,9543.216
321359,8937.3
321360,30164.268
321361,28916.066
321362,16726.602
321363,29216.863
321364,8191.0195
321365,26661.729
321366,35819.945
321367,9124.308
321368,6558.118
321369,37338.367
321370,29961.22
321371,4377.2993
321372,6311.6685
321373,4253.5586
321374,28799.979
321375,35318.242
321376,18038.03
321377,37180.133
321378,6756.1113
321379,18452.785
321380,23131.814
321381,6565.71
321382,4355.541
321383,10227.957
321384,13356.128
321385,28950.531
321386,12912.791
321387,29362.342
321388,15253.712
321389,31687.541
321390,32993.64
321391,24332.92
321392,1555.4464
321393,11764.645
321394,21426.434
321395,10484.14
321396,35838.4
321397,12261.03
321398,26888.92
321399,4366.9604
321400,4770.6685
321401,24299.943
321402,2817.4048
321403,2918.686
321404,12391.499
321405,21832.973
321406,8092.052
321407,4643.0947
321408,22270.256
321409,14192.322
321410,18841.912
321411,9013.497
321412,38152.824
321413,8089.459
321414,29283.31
321415,6678.8604
321416,23532.748
321417,24560.053
321418,2022.5486
321419,44306.06
321420,1542.9482
321421,22928.297
321422,8795.385
321423,5074.3184
321424,15392.678
321425,18177.674
321426,15338.733
321427,1069.8977
321428,26325.25
321429,14981.76
321430,13568.775
321431,16117.749
321432,35134.41
321433,6094.7515
321434,3851.9622
321435,4559.859
321436,8627.922
321437,13233.767
321438,7462.0317
321439,18540.105
321440,1858.5051
321441,5834.4805
321442,32253.92
321443,17121.014
321444,9723.841
321445,19009.322
321446,19370.703
321447,8702.519
321448,7618.2534
321449,7237.1035
321450,10006.146
321451,10684.967
321452,15877.389
321453,29617.6
321454,32857.547
321455,32419.838
321456,33176.523
321457,29017.535
321458,38633.58
321459,42210.01
321460,28362.006
321461,8302.617
321462,11704.1875
321463,32601.281
321464,4352.5215
321465,16604.152
321466,17744.393
321467,30697.828
321468,11807.146
321469,19390.26
321470,5648.5537
321471,25819.797
321472,18354.791
321473,23815.152
321474,8035.277
321475,5770.501
321476,15360.869
321477,25725.73
321478,8754.05
321479,7055.3276
321480,6744.58
321481,7396.1123
321482,4331.9478
321483,18054.879
321484,30954.924
321485,3116.1008
321486,21074.848
321487,2308.8655
321488,16775.84
321489,11114.368
321490,7414.717
321491,7242.9663
321492,21578.887
321493,26412.793
321494,26066.6
321495,23307.623
321496,19914.809
321497,11098.934
321498,35541.457
321499,29925.266
321500,7022.022
321501,24056.05
321502,2241.2834
321503,5524.159
321504,4893.021
321505,40666.168
321506,24964.35
321507,8824.627
321508,10157.912
321509,25973.27
321510,23233.674
321511,37001.883
321512,12601.739
321513,6520.1836
321514,36417.996
321515,2818.2437
321516,20671.994
321517,9609.765
321518,11300.742
321519,8012.386
321520,31179.004
321521,18448.754
321522,6835.0645
321523,27463.977
321524,1676.6838
321525,21455.39
321526,18055.19
321527,27531.662
321528,13647.27
321529,15093.541
321530,27236.47
321531,7524.5684
321532,15120.657
321533,21689.148
321534,4979.771
321535,15754.423
321536,15396.848
321537,8129.517
321538,6748.7437
321539,12677.009
321540,4457.658
321541,13212.466
321542,14488.239
321543,2228.5173
321544,9963.749
321545,23880.086
321546,27835.867
321547,15556.216
321548,38284.332
321549,6209.1426
321550,3728.9841
321551,5334.9336
321552,40663.8
321553,21387.889
321554,10574.945
321555,12582.823
321556,27913.572
321557,22644.656
321558,6182.714
321559,4487.8477
321560,29267.426
321561,17138.365
321562,8134.8306
321563,20042.414
321564,6816.4707
321565,17467.959
321566,10301.195
321567,36652.004
321568,11280.11
321569,30251.271
321570,13811.536
321571,31502.648
321572,17727.105
321573,23610.756
321574,39379.613
321575,3082.4133
321576,5948.588
321577,16482.457
321578,11830.322
321579,31331.205
321580,25038.506
321581,3219.9778
321582,36565.66
321583,8099.395
321584,3364.3857
321585,1765.5769
321586,12362.943
321587,2378.0261
321588,4326.93
321589,29474.006
321590,3661.594
321591,11005.749
321592,17409.996
321593,33008.62
321594,2712.5771
321595,5427.1147
321596,19012.932
321597,4400.027
321598,17785.174
321599,9867.4
321600,42300.16
321601,11293.038
321602,14797.126
321603,7865.604
321604,7951.9746
321605,17723.725
321606,12136.17
321607,2225.3323
321608,20741.371
321609,17561.955
321610,16130.205
321611,13058.587
321612,3025.1577
321613,35284.508
321614,13482.179
321615,10814.632
321616,15747.497
321617,16070.442
321618,20075.451
321619,22056.557
321620,23944.785
321621,3353.7566
321622,22441.1
321623,22178.562
321624,23906.404
321625,13552.505
321626,19544.434
321627,2828.9175
321628,20787.512
321629,12879.361
321630,26204.613
321631,26949.791
321632,2837.1147
321633,19602.883
321634,19539.904
321635,6569.324
321636,24442.12
321637,4655.8945
321638,11554.96
321639,10186.037
321640,2575.7195
321641,30447.107
321642,19341.074
321643,10933.121
321644,41959.723
321645,22891.283
321646,11280.433
321647,19165.459
321648,10697.917
321649,10969.145
321650,25854.812
321651,28865.479
321652,8089.636
321653,9129.348
321654,30979.82
321655,16352.076
321656,7183.722
321657,32687.488
321658,6203.673
321659,12832.67
321660,19098.238
321661,14611.882
321662,28620.004
321663,30281.09
321664,31753.459
321665,3956.4749
321666,9784.62
321667,36372.11
321668,12875.849
321669,3082.4192
321670,3204.888
321671,17520.55
321672,6104.875
321673,15945.571
321674,8063.9604
321675,24317.145
321676,6134.75
321677,2466.326
321678,15939.96
321679,8658.315
321680,5603.4443
321681,16428.955
321682,19734.229
321683,3541.4067
321684,48243.016
321685,27488.975
321686,3009.2402
321687,2856.017
321688,2647.0327
321689,3810.8743
321690,14467.803
321691,13966.413
321692,10881.667
321693,11771.93
321694,17665.316
321695,7758.5923
321696,21954.83
321697,3794.8367
321698,35522.242
321699,6713.951
321700,17400.469
321701,14523.767
321702,25164.906
321703,6127.282
321704,23334.023
321705,10160.015
321706,22180.932
321707,41987.984
321708,12945.345
321709,25705.67
321710,9959.768
321711,25143.172
321712,11770.997
321713,5660.506
321714,6185.6514
321715,34178.64
321716,27149.98
321717,18872.197
321718,8574.564
321719,2331.8936
321720,3377.0708
321721,17667.104
321722,4084.607
321723,25532.61
321724,11586.036
321725,7716.968
321726,27315.422
321727,2030.0665
321728,29135.78
321729,5722.038
321730,2722.1238
321731,3143.2163
321732,13366.195
321733,5430.646
321734,30629.777
321735,5321.156
321736,9448.824
321737,18862.75
321738,22787.686
321739,14166.465
321740,1429.3141
321741,28704.854
321742,10698.009
321743,17952.285
321744,9871.617
321745,4863.5474
321746,2373.7
321747,24879.83
321748,20088.266
321749,32659.973
321750,8662.817
321751,19245.668
321752,14169.749
321753,18767.824
321754,5874.133
321755,22848.314
321756,12259.849
321757,30811.045
321758,31626.252
321759,8810.044
321760,30363.42
321761,1671.6858
321762,3184.1255
321763,44070.36
321764,21536.41
321765,25588.531
321766,9216.144
321767,19490.23
321768,4479.3027
321769,6703.374
321770,15662.824
321771,6476.5356
321772,26212.988
321773,8639.73
321774,21504.393
321775,16698.309
321776,12098.61
321777,23007.768
321778,11761.862
321779,3758.339
321780,19684.322
321781,7999.9546
321782,15536.155
321783,23079.918
321784,9155.48
321785,16281.644
321786,13548.615
321787,3632.8142
321788,4343.36
321789,18937.357
321790,7983.985
321791,17579.584
321792,4042.6924
321793,3053.535
321794,25355.176
321795,19394.05
321796,37573.99
321797,2522.0981
321798,41038.16
321799,1472.1432
321800,47810.504
321801,29864.566
321802,1062.1514
321803,20119.096
321804,9046.225
321805,17847.295
321806,2735.8794
321807,4943.226
321808,16984.043
321809,9351.102
321810,6066.668
321811,23301.332
321812,7790.099
321813,9201.212
321814,19791.848
321815,30608.459
321816,5628.949
321817,2788.5703
321818,8846.36
321819,22050.203
321820,3225.044
321821,28211.824
321822,21635.164
321823,20521.428
321824,10987.511
321825,14081.4795
321826,6965.388
321827,6670.9526
321828,16923.264
321829,4608.8794
321830,19613.729
321831,5929.673
321832,14830.229
321833,25099.52
321834,31961.244
321835,23638.762
321836,27240.576
321837,20902.42
321838,2126.609
321839,17720.09
321840,15922.821
321841,13379.204
321842,28204.803
321843,23794.22
321844,17490.648
321845,2194.475
321846,19988.943
321847,46901.668
321848,5290.0474
321849,21291.744
321850,10921.531
321851,6003.4053
321852,6652.786
321853,8058.4478
321854,22439.346
321855,20879.447
321856,16436.822
321857,14720.426
321858,13960.486
321859,10022.25
321860,3764.841
321861,19252.717
321862,24571.58
321863,15838.715
321864,20422.088
321865,13931.065
321866,22776.758
321867,21597.293
321868,14122.676
321869,18731.346
321870,15038.106
321871,19911.03
321872,6490.5923
321873,8480.041
321874,24530.137
321875,3977.9133
321876,22002.078
321877,31952.375
321878,4470.8164
321879,23435.99
321880,41006.24
321881,7710.486
321882,5922.6523
321883,4301.4155
321884,9017.599
321885,2493.5667
321886,16920.197
321887,24943.002
321888,22289.613
321889,8219.264
321890,27075.691
321891,8708.48
321892,14104.113
321893,7553.252
321894,34605.195
321895,9169.131
321896,18226.906
321897,3393.7417
321898,3963.9055
321899,12922.685
321900,15452.677
321901,32148.768
321902,5412.128
321903,3045.9065
321904,6352.678
321905,13440.787
321906,19622.953
321907,9556.469
321908,33325.22
321909,8266.956
321910,12485.86
321911,11764.2295
321912,13758.696
321913,14304.855
321914,7398.4614
321915,3830.088
321916,7084.209
321917,1631.2437
321918,28358.518
321919,26270.65
321920,13721.977
321921,6918.008
321922,3805.8828
321923,20007.578
321924,16667.568
321925,26390.004
321926,1514.8324
321927,11243.161
321928,5630.3506
321929,1692.806
321930,16110.111
321931,29978.627
321932,15252.577
321933,25754.232
321934,10695.397
321935,3279.5208
321936,26788.096
321937,17251.19
321938,32523.178
321939,32589.281
321940,1051.6975
321941,7237.518
321942,18664.72
321943,32878.77
321944,25085.232
321945,3191.1775
321946,18406.96
321947,14626.871
321948,19495.732
321949,13915.528
321950,3280.6316
321951,16245.131
321952,11974.171
321953,23676.576
321954,18997.416
321955,15575.174
321956,20444.693
321957,30078.518
321958,33847.445
321959,11758.688
321960,9852.541
321961,4337.6997
321962,6090.0967
321963,11648.25
321964,14135.868
321965,28026.3
321966,23998.053
321967,5431.159
321968,6133.0415
321969,13375.045
321970,15570.718
321971,7854.6133
321972,15083.971
321973,8556.224
321974,13290.242
321975,8686.571
321976,12937.988
321977,9060.68
321978,13428.294
321979,4189.855
321980,10035.718
321981,9014.761
321982,18360.727
321983,9436.962
321984,2525.7693
321985,30456.865
321986,5679.2773
321987,21776.781
321988,12515.667
321989,22035.047
321990,6824.954
321991,10891.23
321992,10271.126
321993,6674.4854
321994,21339.03
321995,6837.5815
321996,35019.734
321997,29887.902
321998,21158.932
321999,13782.587
322000,2063.1523
322001,8400.866
322002,6054.8516
322003,7975.392
322004,4675.8154
322005,10317.39
322006,18930.947
322007,2659.8901
322008,38759.312
322009,3002.7878
322010,8454.094
322011,16768.37
322012,25735.719
322013,31091.525
322014,21701.21
322015,27361.52
322016,4394.339
322017,7500.4067
322018,14304.583
322019,4407.201
322020,7431.802
322021,28069.047
322022,7476.4507
322023,39347.63
322024,27914.584
322025,9666.261
322026,3314.4922
322027,12856.141
322028,45545.676
322029,30304.432
322030,16259.453
322031,3215.889
322032,16953.748
322033,8670.356
322034,22897.418
322035,15007.474
322036,12348.271
322037,18922.934
322038,4016.9563
322039,11044.867
322040,10239.973
322041,11248.6
322042,4524.0166
322043,19437.287
322044,23652.225
322045,33096.695
322046,3917.2683
322047,9790.352
322048,5894.839
322049,3669.8884
322050,1598.055
322051,11674.888
322052,13547.659
322053,1170.9741
322054,37172.156
322055,22990.922
322056,20543.947
322057,6201.975
322058,17569.713
322059,15222.974
322060,3417.0112
322061,3564.0322
322062,4678.046
322063,26467.764
322064,15828.764
322065,12300.467
322066,15786.595
322067,30590.336
322068,11168.86
322069,20550.375
322070,39060.445
322071,4283.8657
322072,8629.658
322073,16545.14
322074,28099.475
322075,11264.468
322076,6237.8916
322077,23725.016
322078,8074.5737
322079,9165.677
322080,3455.6594
322081,6559.5005
322082,17691.79
322083,4030.0825
322084,22460.22
322085,9005.084
322086,13406.335
322087,3648.289
322088,20281.734
322089,32436.291
322090,27104.111
322091,12685.343
322092,12462.589
322093,25866.33
322094,7457.449
322095,15527.415
322096,8439.302
322097,9210.476
322098,1947.4343
322099,12665.649
322100,8636.171
322101,9971.06
322102,27970.547
322103,3367.9854
322104,25965.07
322105,8098.669
322106,26190.848
322107,8005.389
322108,20438.008
322109,15055.284
322110,2848.7366
322111,12742.078
322112,15728.075
322113,3728.5073
322114,7772.569
322115,9918.929
322116,16893.27
322117,4869.9907
322118,36220.32
322119,4958.7446
322120,5483.9546
322121,13625.576
322122,4739.9424
322123,30098.49
322124,15654.625
322125,17076.137
322126,17022.916
322127,7246.173
322128,13357.236
322129,22063.14
322130,5511.5327
322131,21994.65
322132,17380.416
322133,24576.62
322134,39698.473
322135,15893.038
322136,35661.785
322137,5597.4614
322138,10237.336
322139,35414.676
322140,10842.0
322141,6322.538
322142,19960.387
322143,11439.439
322144,4936.389
322145,24462.361
322146,11329.373
322147,35309.22
322148,18758.645
322149,29365.422
322150,12325.116
322151,28679.596
322152,4637.7563
322153,7963.519
322154,8896.341
322155,38020.28
322156,10856.674
322157,22375.768
322158,10301.412
322159,4912.953
322160,14523.934
322161,28916.977
322162,21528.605
322163,18512.877
322164,14238.432
322165,28467.994
322166,10884.2
322167,21941.748
322168,8323.565
322169,32528.668
322170,15248.229
322171,15491.205
322172,15441.2295
322173,15644.789
322174,25928.299
322175,7165.553
322176,18829.66
322177,2025.084
322178,19186.637
322179,11150.808
322180,11679.354
322181,17896.42
322182,4101.8223
322183,3467.8848
322184,3337.6992
322185,24478.535
322186,2877.917
322187,8032.227
322188,40782.88
322189,9954.525
322190,20645.14
322191,39348.906
322192,33698.223
322193,4672.0347
322194,7303.7793
322195,27433.818
322196,15529.015
322197,16585.602
322198,19638.736
322199,22184.74
322200,9493.395
322201,5771.591
322202,6131.8013
322203,10189.04
322204,17659.557
322205,17977.334
322206,14991.094
322207,28193.156
322208,5863.676
322209,6721.5376
322210,5915.3804
322211,18311.936
322212,25791.643
322213,30433.29
322214,11083.986
322215,16321.336
322216,21269.623
322217,6326.731
322218,5749.8315
322219,14693.999
322220,6496.7983
322221,10742.712
322222,24790.748
322223,2945.372
322224,26897.896
322225,11844.028
322226,30280.973
322227,9739.694
322228,1855.2317
322229,25376.44
322230,10643.235
322231,33474.004
322232,4302.897
322233,9915.968
322234,3076.5554
322235,17318.4
322236,41896.062
322237,3447.9937
322238,18757.32
322239,13739.093
322240,3240.637
322241,16306.632
322242,11319.166
322243,17914.469
322244,19557.635
322245,18476.998
322246,7332.768
322247,19693.467
322248,12169.737
322249,13185.74
322250,10205.759
322251,16473.422
322252,33338.793
322253,11177.556
322254,1407.4513
322255,12946.79
322256,5971.116
322257,2611.7083
322258,18591.188
322259,17265.74
322260,8363.147
322261,2483.0854
322262,12656.158
322263,16197.079
322264,32776.176
322265,7270.9023
322266,1760.0017
322267,25692.654
322268,7471.7886
322269,1693.0508
322270,6724.41
322271,7919.224
322272,13962.776
322273,38090.33
322274,22583.62
322275,5313.8774
322276,21867.064
322277,11045.235
322278,21684.473
322279,23552.146
322280,35906.617
322281,25167.164
322282,36290.89
322283,4945.3955
322284,26993.572
322285,3083.937
322286,9793.237
322287,26318.549
322288,21066.428
322289,21275.303
322290,6406.561
322291,3431.5967
322292,2845.0183
322293,12886.205
322294,8195.787
322295,4275.709
322296,31075.104
322297,11391.414
322298,11810.446
322299,20489.648
322300,26387.035
322301,6525.024
322302,36474.27
322303,22065.246
322304,14211.366
322305,17457.467
322306,8393.434
322307,12467.499
322308,12034.117
322309,23365.734
322310,40793.07
322311,16282.187
322312,13026.108
322313,11557.308
322314,26040.734
322315,17201.557
322316,5447.263
322317,11158.106
322318,18124.752
322319,26812.404
322320,19467.713
322321,9710.931
322322,13734.795
322323,4515.803
322324,3407.1487
322325,6826.8877
322326,18180.863
322327,7853.7593
322328,24374.89
322329,9885.345
322330,14964.566
322331,17655.414
322332,26117.688
322333,4080.6543
322334,25560.676
322335,16786.787
322336,7613.7783
322337,26294.137
322338,6195.4473
322339,22746.994
322340,3632.634
322341,17489.113
322342,10389.861
322343,4795.4653
322344,15753.807
322345,4597.8447
322346,27461.828
322347,23313.357
322348,7952.513
322349,30104.23
322350,12011.963
322351,23596.326
322352,2885.897
322353,5474.808
322354,18391.432
322355,37012.684
322356,33909.418
322357,21126.91
322358,14603.258
322359,37992.336
322360,11441.905
322361,17431.945
322362,9881.649
322363,25879.605
322364,12626.028
322365,3870.6367
322366,22982.371
322367,27760.893
322368,40360.777
322369,6061.1035
322370,25156.389
322371,10080.807
322372,30084.455
322373,14695.597
322374,10492.753
322375,4158.4194
322376,3534.1035
322377,21969.953
322378,20985.695
322379,10104.544
322380,7601.2837
322381,16446.295
322382,2841.7036
322383,8555.481
322384,7167.194
322385,30598.652
322386,7605.6714
322387,22407.566
322388,15846.36
322389,23245.73
322390,12901.1455
322391,39221.48
322392,5444.9517
322393,11266.724
322394,26027.451
322395,10997.438
322396,16607.287
322397,22840.166
322398,35453.438
322399,15879.523
322400,36911.656
322401,4300.1357
322402,22249.6
322403,4528.0747
322404,1292.9333
322405,5428.031
322406,7809.2104
322407,11717.065
322408,17153.818
322409,15456.627
322410,12641.886
322411,13345.547
322412,19491.383
322413,23769.633
322414,9208.385
322415,15897.207
322416,5381.489
322417,17490.248
322418,3229.85
322419,12334.665
322420,6875.329
322421,6902.4927
322422,33492.3
322423,12907.09
322424,24915.613
322425,8992.862
322426,2920.6902
322427,24522.885
322428,12819.115
322429,40659.73
322430,34817.92
322431,12048.657
322432,3927.423
322433,4174.6553
322434,7802.785
322435,6653.4717
322436,29845.46
322437,5093.852
322438,16356.132
322439,12611.502
322440,8658.497
322441,18664.135
322442,3549.8523
322443,1597.9232
322444,2238.1572
322445,36838.965
322446,3157.7869
322447,16386.375
322448,7564.1523
322449,8104.6733
322450,15237.412
322451,26304.12
322452,5063.3477
322453,6122.8594
322454,19628.87
322455,1891.4067
322456,14257.456
322457,28882.36
322458,9827.155
322459,3292.3447
322460,4605.0386
322461,16755.867
322462,19780.299
322463,11959.584
322464,5714.4565
322465,34246.8
322466,3113.6821
322467,6198.2847
322468,6328.0947
322469,21127.494
322470,13008.553
322471,18738.117
322472,11285.599
322473,32257.826
322474,7689.76
322475,10578.204
322476,34548.277
322477,15239.112
322478,7699.411
322479,17520.533
322480,2338.3635
322481,2361.5527
322482,14689.992
322483,30653.535
322484,18478.727
322485,8117.345
322486,6781.245
322487,21097.371
322488,31778.18
322489,2628.0435
322490,17853.936
322491,22334.342
322492,5335.2085
322493,6852.8335
322494,16090.778
322495,7386.3057
322496,24319.695
322497,12421.53
322498,14414.652
322499,42077.82
322500,12878.5625
322501,9504.365
322502,11947.875
322503,17230.291
322504,9218.2705
322505,13427.756
322506,9133.327
322507,37808.93
322508,3002.2378
322509,25059.193
322510,2137.539
322511,16717.717
322512,36772.938
322513,2650.625
322514,9244.791
322515,6248.348
322516,27188.484
322517,5145.1064
322518,12518.747
322519,7069.5747
322520,26324.598
322521,5603.391
322522,14594.5
322523,7296.7812
322524,18240.61
322525,17666.31
322526,10816.727
322527,13125.076
322528,18995.984
322529,14586.499
322530,15205.6045
322531,14418.282
322532,20691.502
322533,6459.865
322534,22857.84
322535,12480.3
322536,12042.936
322537,4245.3784
322538,5867.6313
322539,12146.546
322540,5372.6772
322541,26436.203
322542,34443.79
322543,6052.519
322544,13224.342
322545,15828.612
322546,4001.5056
322547,6979.833
322548,14129.735
322549,12612.332
322550,15844.079
322551,23589.598
322552,6805.303
322553,30402.219
322554,12172.849
322555,20536.014
322556,27896.54
322557,14422.696
322558,17150.809
322559,31843.074
322560,33959.03
322561,10060.588
322562,14830.398
